time_wall_s,t_s,epsilon_x_mm,e_lat_raw_m,e_lat_raw_mm,e_lat_filtered_m,e_lat_filtered_mm,e_lat_used_m,e_lat_used_mm,theta_raw_rad,theta_filtered_rad,theta_used_rad,de_lat_mps,de_heading_rps,p_lat,d_lat,p_heading,d_heading,outer_kp_lat,outer_kd_lat,outer_kp_heading,outer_kd_heading,outer_gain_multiplier,v_target,v_ref,v_cmd_internal,cmd_v,odom_v,omega_target,omega_ref,omega_cmd_internal,cmd_omega,odom_omega,v_left_ref,v_left_measured,v_left_cmd,v_right_ref,v_right_measured,v_right_cmd,left_wheel_error,right_wheel_error,d_left_wheel_error,d_right_wheel_error,left_pd_correction,right_pd_correction,fps,confidence,lookahead_m,curvature,speed_factor,front_min_m,lidar_ratio,lidar_stop,raw_valid,cmd_published,emergency_stop,odom_x,odom_y,odom_yaw,lane_state,controller_mode,outer_mode,mix_mode,lidar_mode,intent_hint,trajectory_hint,planner_status_hint,controller_mode_code,outer_mode_code,mix_mode_code,lidar_mode_code,intent_hint_code,trajectory_hint_code,planner_status_hint_code,control_error_age_s,cascade_state_age_s,cascade_ref_age_s,cmd_vel_age_s,odom_age_local_s,scan_age_s,controller_error_age_s,controller_odom_age_s
1784808926.9322999,5.841747045516968,25.400000000000002,0.025400000000000002,25.400000000000002,0.08403810017111063,84.03810017111063,0.08403810017111063,84.03810017111063,0.179,0.18055887709981752,0.18055887709981752,-0.07935156242932943,-0.037553422228755295,0.04622095509411085,-0.0009522187491519533,0.11736327011488139,-0.00030042737783004235,0.55,0.012,0.65,0.008,nan,0.16023849232045229,0.16023849232045229,0.15791672114408195,0.15791672114408195,0.21025000512599945,-0.12608120210429574,-0.12608120210429574,-0.09557937503646927,-0.09557937503646927,-0.0630435049533844,0.16874897346249224,0.20591744954795946,0.1665188648973642,0.15172801117841234,0.19195190763862255,0.14931457739079973,-0.03716847608546722,-0.04022389646021021,-0.23564097242510318,-0.2461006028175854,-0.002230108565128033,-0.0024134337876126127,nan,1.0,0.0,2.038,0.534128307734841,2.447999954223633,1.0,0,1,1,0,1.7144347429275513,-9.56415843963623,-2.250538432485749,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,nan,0.3732912540435791,0.369966983795166,0.36652064323425293,0.3804781436920166,0.00013566017150878906,0.04106013300042832,0.06304667999938829
1784808926.984701,5.894148111343384,84.9,0.0849,84.9,0.05720283886172276,57.20283886172276,0.05720283886172276,57.20283886172276,0.545,0.34163328547055577,0.34163328547055577,-0.017682410657841027,0.47404653504720395,0.031461561373947525,-0.00021218892789409233,0.22206163555586125,0.0037923722803776317,0.55,0.012,0.65,0.008,nan,0.1517827568646837,0.1517827568646837,0.1512390641529735,0.14885962518509596,0.148624986410141,-0.24171051435386234,-0.20390304423987585,-0.15896831331002043,-0.14306275260186907,-0.03152172267436981,0.16554621235087533,0.1632319590442805,0.16554621235087533,0.13801930137849208,0.15614239176883277,0.13693191595507165,0.0,-0.018123090390340685,0.23690229466241017,0.15214043367793567,0.0,-0.001087385423420441,nan,1.0,0.0,0.484,0.505942522882279,2.489000082015991,1.0,0,1,1,0,1.6582920551300049,-9.630453109741211,-2.292620318321694,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,nan,0.0037364959716796875,0.0001480579376220703,0.04191994667053223,0.01149606704711914,0.007765531539916992,0.10669935000078112,0.007886294000854832
1784808927.0386846,5.948131799697876,98.2,0.09820000000000001,98.2,0.07548131829929478,75.48131829929477,0.07548131829929478,75.48131829929477,0.612,0.43402496086589376,0.43402496086589376,0.05006461292002705,0.6125203157998922,0.04151472506461213,0.0006007753550403246,0.282116224562831,0.004900162526399137,0.55,0.012,0.65,0.008,nan,0.1457905032911298,0.1457905032911298,0.14512836858353995,0.14512836858353995,0.14137500524520874,-0.3161124385593209,-0.2216040039394717,-0.1735600552611579,-0.1735600552611579,-0.03152172267436981,0.16074877355704414,0.1594496182649063,0.16074877355704414,0.13083223302521546,0.15290338994487765,0.12950796361003572,0.0,-0.022071156919662188,0.18225582962227568,0.09308858724293528,0.0,-0.0013242694151797312,nan,1.0,0.0,0.363,0.485968344303766,2.489000082015991,1.0,0,1,1,0,1.65519380569458,-9.633941650390625,-2.298104881259254,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,nan,0.013067007064819336,0.00014448165893554688,0.016932249069213867,0.02817392349243164,0.042725324630737305,0.03817133699885744,0.021681268999600434
1784808927.4702628,6.379709959030151,98.2,0.09820000000000001,98.2,0.07548131829929478,75.48131829929477,0.07548131829929478,75.48131829929477,0.612,0.43402496086589376,0.43402496086589376,0.05006461292002705,0.6125203157998922,0.04151472506461213,0.0006007753550403246,0.282116224562831,0.004900162526399137,0.55,0.012,0.65,0.008,nan,0.14249394037481058,0.14249394037481058,0.1416915302148501,0.14322786329023462,0.14137500524520874,-0.3178084760947269,-0.2420378631399832,-0.19044406579899276,-0.18115290048106503,-0.03152172267436981,0.15883149613675945,0.1594496182649063,0.15883149613675945,0.12615638461286172,0.15290338994487765,0.12455156429294076,0.0,-0.026747005332015933,0.13465117119961476,0.04219668010864526,0.0,-0.001604820319920956,nan,1.0,0.0,0.363,0.4749798012493686,2.494999885559082,1.0,0,1,1,0,1.65519380569458,-9.633941650390625,-2.298104881259254,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,nan,0.40401172637939453,8.988380432128906e-05,0.42742252349853516,0.45971179008483887,0.4208190441131592,0.08357991299999412,0.06708984500073711
1784808927.5220819,6.4315290451049805,90.7,0.0907,90.7,0.09389394902303647,93.89394902303647,0.09389394902303647,93.89394902303647,0.5750000000000001,0.589156974598195,0.589156974598195,0.016331182370552137,0.2228026230373635,0.05164167196267006,0.00019597418844662565,0.3829520334888268,0.001782420984298908,0.55,0.012,0.65,0.008,nan,0.12,0.12,0.11899502921229427,0.11899502921229427,0.12687499821186066,-0.4,-0.4,-0.31116634208561905,-0.31116634208561905,-0.22065213322639465,0.147,0.15410603681863919,0.147,0.093,0.1264990262568574,0.09099005842458856,0.0,-0.03349902625685741,0.10511798999270143,0.07370144111261774,0.0,-0.0020099415754114445,nan,1.0,0.0,0.086,0.4,2.5889999866485596,1.0,0,1,1,0,1.6057790517807007,-9.686559677124023,-2.3446937892150093,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,nan,0.0035474300384521484,0.00010061264038085938,0.01522374153137207,0.011471748352050781,0.007649421691894531,0.06713141999898653,0.025000305999128614
1784808927.9244058,6.833853006362915,92.10000000000001,0.09210000000000002,92.10000000000001,0.09201422941624712,92.01422941624712,0.09201422941624712,92.01422941624712,0.582,0.5808965055895497,0.5808965055895497,0.004398492190569428,0.11937875543083477,0.05060782617893592,5.278190628683313e-05,0.37758272863320735,0.0009550300434466782,0.55,0.012,0.65,0.008,nan,0.120417667075253,0.120417667075253,0.11984142171413549,0.1272032187786189,0.11599999666213989,-0.34,-0.3862166808001348,-0.2960652368347402,-0.2600651931810474,-0.25217390060424805,0.1464872930292621,0.14419025107709701,0.1464872930292621,0.0943480411212439,0.11355621982516093,0.09319555039900887,0.0,-0.019208178703917028,0.07063342352284456,0.13880725738289085,0.0,-0.0011524907222350217,nan,1.0,0.0,0.06499999999999999,0.4013922235841767,2.628000020980835,1.0,0,1,1,0,1.599471926689148,-9.69255256652832,-2.400676377598783,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,nan,0.3592953681945801,0.35585832595825195,9.1552734375e-05,0.367034912109375,0.3632025718688965,0.027925397000217345,0.008385700999497203
1784808927.9757204,6.885167598724365,95.10000000000001,0.0951,95.10000000000001,0.09264589767979678,92.64589767979678,0.09264589767979678,92.64589767979678,0.597,0.5845888901076886,0.5845888901076886,0.004548421426815337,0.07494838058857671,0.05095524372388823,5.4581057121784046e-05,0.37998277856999757,0.0005995870447086137,0.55,0.012,0.65,0.008,nan,0.12695665458760347,0.12695665458760347,0.12695665458760347,0.12702803773173524,0.14137500524520874,-0.34,-0.34,-0.255,-0.255,-0.34673914313316345,0.14990665458760347,0.14945089987756252,0.14990665458760347,0.10400665458760347,0.1088162346495208,0.10400665458760347,0.0,0.0,-0.06949879941595713,0.024636556805376887,0.0,0.0,nan,1.0,0.0,0.036000000000000004,0.4231888486253449,2.8489999771118164,1.0,0,1,1,0,1.5628606081008911,-9.723907470703125,-2.4735542349572253,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,nan,0.006978750228881836,0.003503561019897461,0.0001232624053955078,0.01531219482421875,0.011197090148925781,0.27319971500037354,0.012902180998935364
1784808928.026056,6.935503244400024,95.10000000000001,0.0951,95.10000000000001,0.09264589767979678,92.64589767979678,0.09264589767979678,92.64589767979678,0.597,0.5845888901076886,0.5845888901076886,0.004548421426815337,0.07494838058857671,0.05095524372388823,5.4581057121784046e-05,0.37998277856999757,0.0005995870447086137,0.55,0.012,0.65,0.008,nan,0.1271015557344099,0.1271015557344099,0.1271015557344099,0.12654507713361304,0.14137500524520874,-0.34,-0.34,-0.255,-0.255,-0.34673914313316345,0.1500515557344099,0.14945089987756252,0.1500515557344099,0.1041515557344099,0.1088162346495208,0.1041515557344099,0.0,0.0,-0.053822019320741626,0.019079311405645553,0.0,0.0,nan,1.0,0.0,0.036000000000000004,0.423671852448033,2.8489999771118164,1.0,0,1,1,0,1.5628606081008911,-9.723907470703125,-2.5005995239159238,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,nan,0.015736103057861328,0.0034389495849609375,7.295608520507812e-05,0.046413421630859375,0.02005314826965332,0.311543737001557,0.05124620300011884
1784808928.4623094,7.371756553649902,97.4,0.0974,97.4,0.09500255163093821,95.00255163093821,0.09500255163093821,95.00255163093821,0.608,0.5965071752276603,0.5965071752276603,0.006586076614421755,0.046851811728997717,0.05225140339701602,7.903291937306106e-05,0.3877296638979792,0.0003748144938319817,0.55,0.012,0.65,0.008,nan,0.12593527840902852,0.12593527840902852,0.1256681494859218,0.1256681494859218,0.1341249942779541,-0.34,-0.34,-0.25796809914562996,-0.25796809914562996,-0.28369560837745667,0.14888527840902852,0.1513587556262137,0.14888527840902852,0.10298527840902852,0.11188957584591852,0.10245102056281512,0.0,-0.008904297436890002,-0.0358135926566136,-0.03673477450678028,0.0,-0.0005342578462134001,nan,1.0,0.0,0.027,0.4197842613634284,2.8540000915527344,1.0,0,1,1,0,1.554582953453064,-9.730083465576172,-2.522444360210324,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.00013184547424316406,0.393587589263916,0.4010920524597168,0.3976857662200928,0.43238258361816406,0.4564182758331299,0.05002764799974102,0.029417507001198828
1784808928.5128148,7.422261953353882,102.2,0.1022,102.2,0.1020384050391685,102.0384050391685,0.1020384050391685,102.0384050391685,0.17300000000000001,0.40391158041156705,0.40391158041156705,0.011506654150718344,-0.5650011054794764,0.05612112277154268,0.00013807984980862014,0.2625425272675186,-0.004520008843835811,0.55,0.012,0.65,0.008,nan,0.13863823938576036,0.13863823938576036,0.1395193178708694,0.1369882593713302,0.11599999666213989,-0.3100541781062981,-0.3100541781062981,-0.24233039452537958,-0.24414197023793044,-0.12608690559864044,0.15956689640793548,0.13019761357096712,0.16132905337815356,0.11770958236358524,0.1117538295501848,0.11770958236358524,0.029369282836968352,0.0,0.08858350485896556,0.022294836623000084,0.0017621569702181011,0.0,nan,1.0,0.0,0.20895919648134675,0.46212746461920123,3.0250000953674316,1.0,0,1,1,0,1.5089627504348755,-9.760784149169922,-2.542870126562208,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.007016897201538086,0.0035369396209716797,0.00012159347534179688,0.01866316795349121,0.014844179153442383,0.010918140411376953,0.04497170600006939,0.010487866999028483
1784808928.5657413,7.475188493728638,102.2,0.1022,102.2,0.10211518381778292,102.11518381778292,0.10211518381778292,102.11518381778292,0.17300000000000001,0.33739323757024364,0.33739323757024364,0.00907692334851561,-0.6749797206186187,0.056163351099780615,0.00010892308018218732,0.21930560442065838,-0.005399837764948949,0.55,0.012,0.65,0.008,nan,0.1460401062652295,0.145007988185822,0.14644992418333677,0.14644992418333677,0.11599999666213989,-0.2656360918902296,-0.2821865271060284,-0.218190361042365,-0.218190361042365,-0.12608690559864044,0.1640555787654789,0.13019761357096712,0.16608705667714962,0.1259603976061651,0.1117538295501848,0.12681279168952392,0.033857965194511785,0.014206568055980293,0.09421685083215273,0.098182536537055,0.002031477911670707,0.0008523940833588175,nan,1.0,0.0,0.20892836297263204,0.48680035421743173,3.0250000953674316,1.0,0,1,1,0,1.5089627504348755,-9.760784149169922,-2.587883614639174,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.00010752677917480469,0.011531829833984375,0.02993321418762207,0.026366710662841797,0.007954120635986328,0.0041615962982177734,0.020321975000115344,0.05029879699941375
1784808928.9522266,7.861673831939697,102.2,0.1022,102.2,0.10211518381778292,102.11518381778292,0.10211518381778292,102.11518381778292,0.17300000000000001,0.33739323757024364,0.33739323757024364,0.00907692334851561,-0.6749797206186187,0.056163351099780615,0.00010892308018218732,0.21930560442065838,-0.005399837764948949,0.55,0.012,0.65,0.008,nan,0.14879353505598752,0.1482592283458472,0.14989623875296348,0.14644992418333677,0.11599999666213989,-0.2654856072866291,-0.2679623514059182,-0.20688214136077743,-0.218190361042365,-0.12608690559864044,0.16634668706574668,0.13019761357096712,0.16851563147543344,0.13017176962594773,0.1117538295501848,0.1312768460304935,0.036149073494779554,0.01841794007576293,0.09656487459533201,0.11200064125748552,0.002168944409686773,0.0011050764045457758,nan,1.0,0.0,0.20892836297263204,0.4959784501866251,3.068000078201294,1.0,0,1,1,0,1.5089627504348755,-9.760784149169922,-2.587883614639174,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.38657474517822266,0.3830106258392334,8.916854858398438e-05,0.41283273696899414,0.39441990852355957,0.3906269073486328,0.040642226000272785,0.0706190479995712
1784808929.0028749,7.912322044372559,102.2,0.1022,102.2,0.10219881993755965,102.19881993755965,0.10219881993755965,102.19881993755965,0.17300000000000001,0.1756733410650413,0.1756733410650413,0.0016247908130145115,-0.3081130793862405,0.056209350965657816,1.949748975617414e-05,0.11418767169227684,-0.002464904635089924,0.55,0.012,0.65,0.008,nan,0.19124504907712958,0.19124504907712958,0.1934528978895344,0.19423108759726324,0.1667499989271164,-0.16157083501922972,-0.16157083501922972,-0.11906671770983222,-0.11904575901245446,-0.18913045525550842,0.20215108044092758,0.16852071306606548,0.20416890248341932,0.18033901771333158,0.14037442467469918,0.18273689329564952,0.03363036737486211,0.039964593038632396,-0.018353539023847586,-0.011562148681063086,0.0020178220424917266,0.0023978755823179437,nan,1.0,0.0,0.20892527497912194,0.6374834969237653,3.322999954223633,1.0,0,1,1,0,1.4571382999420166,-9.789352416992188,-2.660226468736004,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.00012826919555664062,0.03314495086669922,0.01522374153137207,0.011817455291748047,0.007941246032714844,0.004092216491699219,0.012764274000801379,0.05993431200113264
1784808929.0559814,7.965428590774536,102.2,0.1022,102.2,0.10219951474154224,102.19951474154223,0.10219951474154224,102.19951474154223,0.17300000000000001,0.1740993158649604,0.1740993158649604,0.0011244186022709164,-0.21824865366530358,0.056209733107848235,1.3493023227250997e-05,0.11316455531222427,-0.0017459892293224288,0.55,0.012,0.65,0.008,nan,0.19354506930299,0.19354506930299,0.19496019659539235,0.19496019659539235,0.1848749816417694,-0.16117829365628383,-0.16117829365628383,-0.11847565629608228,-0.11847565629608228,-0.22065214812755585,0.20442460412478916,0.18445124517061254,0.20562300566203975,0.18266553448119086,0.15546798368862255,0.18429738752874494,0.019973358954176623,0.027197550792568304,-0.0761128830674763,-0.06776989567020336,0.0011984015372505973,0.0016318530475540982,nan,1.0,0.0,0.20892527496198576,0.6451502310099667,3.4579999446868896,1.0,0,1,1,0,1.4434888362884521,-9.79594898223877,-2.691433527845219,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.00757908821105957,0.0039033889770507812,0.0001366138458251953,0.019611120223999023,0.015786409378051758,0.0118560791015625,0.003664239000499947,0.054144146999533405
1784808929.4513955,8.36084270477295,102.2,0.1022,102.2,0.10219951474154224,102.19951474154223,0.10219951474154224,102.19951474154223,0.17300000000000001,0.1740993158649604,0.1740993158649604,0.0011244186022709164,-0.21824865366530358,0.056209733107848235,1.3493023227250997e-05,0.11316455531222427,-0.0017459892293224288,0.55,0.012,0.65,0.008,nan,0.1939444695752977,0.1939444695752977,0.19538356088403852,0.19594222198581268,0.1848749816417694,-0.16116397364427498,-0.16116397364427498,-0.11846427188653541,-0.12130116255121312,-0.22065214812755585,0.20482303779628627,0.18445124517061254,0.2060453453538267,0.18306590135430914,0.15546798368862255,0.18472177641425033,0.020371792625673735,0.02759791766568659,-0.0640527494811462,-0.0567472202654893,0.001222307557540424,0.0016558750599411952,nan,1.0,0.0,0.20892527496198576,0.6464815652509924,3.5450000762939453,1.0,0,1,1,0,1.4434888362884521,-9.79594898223877,-2.7095266793802533,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.38303685188293457,0.379408597946167,0.39551329612731934,7.653236389160156e-05,0.3915069103240967,0.38713693618774414,0.023830527999962214,0.07431043599899567
1784808929.5022705,8.411717653274536,102.2,0.1022,102.2,0.10219998717383275,102.19998717383275,0.10219998717383275,102.19998717383275,0.17300000000000001,0.1730290566994422,0.1730290566994422,0.00024816317591956486,-0.049654745919778746,0.056209992945608016,2.9779581110347782e-06,0.11246888685463745,-0.00039723796735822997,0.55,0.012,0.65,0.008,nan,0.19596663534134812,0.19596663534134812,0.19596663534134812,0.19596663534134812,0.19212499260902405,-0.16173400202606342,-0.16173400202606342,-0.1213005015195476,-0.1213005015195476,-0.09456519782543182,0.2068836804781074,0.2032655155741215,0.2068836804781074,0.18504959020458883,0.1852658246792527,0.18504959020458883,0.0,0.0,-0.0003944475025054032,-0.026105433564258613,0.0,0.0,nan,1.0,0.0,0.20892527496028568,0.6532221178044938,3.8420000076293945,1.0,0,1,1,0,1.3570210933685303,-9.832148551940918,-2.7718130574165936,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.014722347259521484,0.011183977127075195,0.00770258903503418,0.026434898376464844,0.00398564338684082,0.0001347064971923828,0.08064069299871335,0.020236159998603398
1784808929.552671,8.462118148803711,102.2,0.1022,102.2,0.10219999582251542,102.19999582251542,0.10219999582251542,102.19999582251542,0.17300000000000001,0.17300946377133053,0.17300946377133053,0.00015553395224435034,-0.031180101860202675,0.05620999770238348,1.866407426932204e-06,0.11245615145136485,-0.0002494408148816214,0.55,0.012,0.65,0.008,nan,0.19599026054240998,0.19599026054240998,0.19599026054240998,0.19599026054240998,0.2029999941587448,-0.16186710310507463,-0.16186710310507463,-0.12140032732880593,-0.12140032732880593,-0.1260869801044464,0.2069162900020025,0.2072619064064509,0.2069162900020025,0.18506423108281744,0.18973621174765679,0.18506423108281744,0.0,0.0,-0.00026484306365394687,-0.01752791679313046,0.0,0.0,nan,1.0,0.0,0.20892527496028296,0.6533008684746999,3.9179999828338623,1.0,0,1,1,0,1.3408186435699463,-9.838083267211914,-2.790505057905753,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.0067713260650634766,0.0034515857696533203,0.017238378524780273,9.560585021972656e-05,0.013698101043701172,0.01025843620300293,0.02821517499978654,0.0004314069992688019
1784808929.9643872,8.873834371566772,102.2,0.1022,102.2,0.10219999989850528,102.19999989850528,0.10219999989850528,102.19999989850528,0.17300000000000001,0.17300022992852582,0.17300022992852582,3.305257741994995e-05,-0.006638121466056414,0.05620999994417791,3.9663092903939943e-07,0.11245014945354179,-5.310497172845132e-05,0.55,0.012,0.65,0.008,nan,0.19602276112465924,0.19602276112465924,0.19602276112465924,0.19599599914874094,0.19574999809265137,-0.16205478643924173,-0.16205478643924173,-0.12154108982943124,-0.12140017166147445,-0.12608692049980164,0.20696145920930806,0.2029577136943233,0.20696145920930806,0.18508406304001043,0.18850429409650316,0.18508406304001043,0.0,0.0,-1.551240176592809e-05,0.004383038840692508,0.0,0.0,nan,1.0,0.0,0.20892527496028254,0.6534092037488641,4.999000072479248,1.0,0,1,1,0,1.2774455547332764,-9.859892845153809,-2.801222458383906,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.38865232467651367,0.00011205673217773438,0.3961982727050781,0.39273524284362793,0.4078390598297119,0.4039309024810791,0.08209404399894993,0.0881926719994226
