time_wall_s,t_s,epsilon_x_mm,e_lat_raw_m,e_lat_raw_mm,e_lat_filtered_m,e_lat_filtered_mm,e_lat_used_m,e_lat_used_mm,theta_raw_rad,theta_filtered_rad,theta_used_rad,de_lat_mps,de_heading_rps,p_lat,d_lat,p_heading,d_heading,outer_kp_lat,outer_kd_lat,outer_kp_heading,outer_kd_heading,outer_gain_multiplier,v_target,v_ref,v_cmd_internal,cmd_v,odom_v,omega_target,omega_ref,omega_cmd_internal,cmd_omega,odom_omega,v_left_ref,v_left_measured,v_left_cmd,v_right_ref,v_right_measured,v_right_cmd,left_wheel_error,right_wheel_error,d_left_wheel_error,d_right_wheel_error,left_pd_correction,right_pd_correction,fps,confidence,lookahead_m,curvature,speed_factor,front_min_m,lidar_ratio,lidar_stop,raw_valid,cmd_published,emergency_stop,odom_x,odom_y,odom_yaw,lane_state,controller_mode,outer_mode,mix_mode,lidar_mode,intent_hint,trajectory_hint,planner_status_hint,controller_mode_code,outer_mode_code,mix_mode_code,lidar_mode_code,intent_hint_code,trajectory_hint_code,planner_status_hint_code,control_error_age_s,cascade_state_age_s,cascade_ref_age_s,cmd_vel_age_s,odom_age_local_s,scan_age_s,controller_error_age_s,controller_odom_age_s
1784810127.0240965,38.163055658340454,-117.7,-0.1177,-117.7,0.05795941819744896,57.95941819744896,0.05795941819744896,57.95941819744896,-0.20500000000000002,0.47900602469209297,0.47900602469209297,-0.0469335146050461,0.02479381745935444,0.0278205207347755,-0.000469335146050461,0.3448843377783069,0.0002479381745935444,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.11931916730700165,0.11931916730700165,0.12687499821186066,-0.4467381696304671,-0.24335832458671242,-0.2078246825797506,-0.2078246825797506,-0.09456522762775421,0.13642668690960308,0.13528152287629458,0.13642668690960308,0.10357331309039691,0.12626773619034143,0.10221164770440024,0.0,-0.022694423099944516,0.006980029468158184,-0.042807029410268406,0.0,-0.001361665385996671,nan,1.0,0.0,-0.7649949715791999,0.4,1.5839999914169312,1.0,0,1,1,0,0.7385058999061584,-6.776763916015625,-2.69579085221864,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.018049001693725586,0.014521598815917969,0.011059045791625977,0.007611751556396484,0.003966808319091797,0.0001316070556640625,0.03384360800009745,0.03199945699998352
1784810127.074595,38.21355414390564,-117.7,-0.1177,-117.7,0.05795941819744896,57.95941819744896,0.05795941819744896,57.95941819744896,-0.20500000000000002,0.47900602469209297,0.47900602469209297,-0.0469335146050461,0.02479381745935444,0.0278205207347755,-0.000469335146050461,0.3448843377783069,0.0002479381745935444,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.1192525908380865,0.1192525908380865,0.12687499821186066,-0.4464602797332776,-0.2762355931867899,-0.2355928236393761,-0.2355928236393761,-0.09456522762775421,0.1386459025401083,0.13528152287629458,0.1386459025401083,0.10135409745989167,0.12626773619034143,0.09985927913606468,0.0,-0.024913638730449758,0.0046858193666694395,-0.04093944857419018,0.0,-0.0014948183238269854,nan,1.0,0.0,-0.7649949715791999,0.4,1.5740000009536743,1.0,0,1,1,0,0.7385058999061584,-6.776763916015625,-2.7031666489625836,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.04632878303527832,0.003656148910522461,0.011466503143310547,0.00013899803161621094,0.019102096557617188,0.007653713226318359,0.09362046000023838,0.09177630900012446
1784810127.52498,38.663939237594604,-117.7,-0.1177,-117.7,0.05795941819744896,57.95941819744896,0.05795941819744896,57.95941819744896,-0.20500000000000002,0.47900602469209297,0.47900602469209297,-0.0469335146050461,0.02479381745935444,0.0278205207347755,-0.000469335146050461,0.3448843377783069,0.0002479381745935444,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.11923050823617236,0.11923050823617236,0.12687499821186066,-0.44639473064617485,-0.28714058178636725,-0.2448031770105792,-0.2448031770105792,-0.09456522762775421,0.1393819892705798,0.13528152287629458,0.1393819892705798,0.1006180107294202,0.12626773619034143,0.09907902720176492,0.0,-0.02564972546092123,0.004105629628016875,-0.040467150402155434,0.0,-0.0015389835276552737,nan,1.0,0.0,-0.7649949715791999,0.4,1.5740000009536743,1.0,0,1,1,0,0.7385058999061584,-6.776763916015625,-2.7031666489625836,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,7.82012939453125e-05,0.4425332546234131,0.43892884254455566,0.4353058338165283,0.46944236755371094,0.4308741092681885,0.1134477119994699,0.11160356099935598
1784810127.575982,38.71494126319885,-117.60000000000001,-0.11760000000000001,-117.60000000000001,-0.07852985164438962,-78.52985164438962,-0.07852985164438962,-78.52985164438962,-0.20500000000000002,0.11503463844719,0.11503463844719,-0.23017394596645424,-0.5883721262912633,-0.037694328789307015,-0.0023017394596645427,0.0828249396819768,-0.005883721262912633,0.48,0.01,0.72,0.01,nan,0.1778393837224568,0.1778393837224568,0.18141865424140458,0.1807545456031132,0.11962500214576721,-0.05064144645833847,-0.07353117895614081,-0.06170992815678554,-0.07511094845021349,-0.0315217524766922,0.1828027383019963,0.12120779478781318,0.1864984349128473,0.1728760291429173,0.11516195535884119,0.17633887356996186,0.061594943514183126,0.057714073784076114,0.07449832487750134,0.1565292350079767,0.0036956966108509875,0.003462844427044567,nan,1.0,0.0,-0.7745115813940318,0.5927979457415227,1.5169999599456787,1.0,0,1,1,0,0.6742602586746216,-6.806389808654785,-2.711803124863697,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.00733637809753418,0.003710508346557617,0.00015592575073242188,0.01888728141784668,0.015049457550048828,0.011242389678955078,0.0739451139997982,0.03236119800021697
1784810127.9798317,39.11879086494446,-117.60000000000001,-0.11760000000000001,-117.60000000000001,-0.09804259609236393,-98.04259609236394,-0.09804259609236393,-98.04259609236394,-0.20500000000000002,0.05510322194872468,0.05510322194872468,-0.23133565059332506,-0.6206131964289847,-0.04706044612433469,-0.0023133565059332505,0.03967431980308177,-0.006206131964289847,0.48,0.01,0.72,0.01,nan,0.17896940318534582,0.17896940318534582,0.18261647487206695,0.18261647487206695,0.11962500214576721,0.0,-0.06015396370672055,-0.050082452661989345,-0.050082452661989345,-0.0315217524766922,0.18302979573554945,0.12120779478781318,0.18673911579241362,0.1749090106351422,0.11516195535884119,0.17849383395172025,0.061822000947736266,0.059747055276301,0.06757342365095312,0.1517590057833816,0.003709320056864176,0.00358482331657806,nan,1.0,0.0,-0.7745115846941798,0.5965646772844861,1.5169999599456787,1.0,0,1,1,0,0.6742602586746216,-6.806389808654785,-2.7245060288700307,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.3887825012207031,0.3851511478424072,0.40394163131713867,0.4001903533935547,7.176399230957031e-05,0.39269566535949707,0.008740827999645262,0.050197484999443986
1784810128.0305917,39.16955089569092,-117.60000000000001,-0.11760000000000001,-117.60000000000001,-0.11637018070014815,-116.37018070014815,-0.11637018070014815,-116.37018070014815,-0.20500000000000002,-0.0969983198378356,-0.0969983198378356,-0.11059268991765399,-0.5352013164461611,-0.05585768673607111,-0.00110592689917654,-0.06983879028324164,-0.005352013164461611,0.48,0.01,0.72,0.01,nan,0.17275985588872428,0.17275985588872428,0.17202511284125735,0.1728059040205528,0.18850001692771912,0.1390211373503047,0.09659471414997826,0.09730326371438136,0.08796071736288937,-0.1260870099067688,0.16623971268360074,0.20331170803811938,0.16401539296232961,0.1792799990938478,0.16669943865489312,0.18003483272018508,-0.03707199535451863,0.012580560438954697,-0.12837102059971742,-0.17837511745312454,-0.0022243197212711177,0.0007548336263372817,nan,1.0,0.0,-0.774511584994097,0.5758661862957476,1.5240000486373901,1.0,0,1,1,0,0.5959466099739075,-6.832390308380127,-2.8085743297421444,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.0036568641662597656,0.00013208389282226562,0.015380144119262695,0.03367209434509277,0.011553049087524414,0.00770878791809082,0.11648932800017064,0.01994643800026097
1784810128.0831406,39.22209978103638,-117.60000000000001,-0.11760000000000001,-117.60000000000001,-0.11637018070014815,-116.37018070014815,-0.11637018070014815,-116.37018070014815,-0.20500000000000002,-0.0969983198378356,-0.0969983198378356,-0.11059268991765399,-0.5352013164461611,-0.05585768673607111,-0.00110592689917654,-0.06983879028324164,-0.005352013164461611,0.48,0.01,0.72,0.01,nan,0.17126103077851101,0.17126103077851101,0.17043635822443132,0.1708708416382218,0.18850001692771912,0.13909920636573264,0.13026700884956882,0.12657122226726528,0.11640697778314166,-0.1260870099067688,0.16246800768116512,0.20331170803811938,0.16001738565974788,0.1800540538758569,0.16669943865489312,0.18085533078911473,-0.040843700356954254,0.01335461522096379,-0.10583059750918287,-0.1141946349122168,-0.002450622021417255,0.0008012769132578273,nan,1.0,0.0,-0.774511584994097,0.5708701025950368,1.5870000123977661,1.0,0,1,1,0,0.5959466099739075,-6.832390308380127,-2.9219585770936627,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.03433537483215332,0.00013256072998046875,0.027096271514892578,0.023592710494995117,0.008065223693847656,0.004172563552856445,0.17771168199942622,0.08116879199951654
1784810128.5303724,39.669331550598145,-117.60000000000001,-0.11760000000000001,-117.60000000000001,-0.11637018070014815,-116.37018070014815,-0.11637018070014815,-116.37018070014815,-0.20500000000000002,-0.0969983198378356,-0.0969983198378356,-0.11059268991765399,-0.5352013164461611,-0.05585768673607111,-0.00110592689917654,-0.06983879028324164,-0.005352013164461611,0.48,0.01,0.72,0.01,nan,0.17126103077851101,0.17126103077851101,0.17043635822443132,0.1839045297450498,0.18850001692771912,0.13909920636573264,0.13026700884956882,0.12657122226726528,0.1066834260466033,-0.1260870099067688,0.16246800768116512,0.20331170803811938,0.16001738565974788,0.1800540538758569,0.16669943865489312,0.18085533078911473,-0.040843700356954254,0.01335461522096379,-0.10583059750918287,-0.1141946349122168,-0.002450622021417255,0.0008012769132578273,nan,1.0,0.0,-0.774511584994097,0.5708701025950368,1.5870000123977661,1.0,0,1,1,0,0.5959466099739075,-6.832390308380127,-2.919437039201215,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.4815480709075928,0.4473443031311035,0.43234944343566895,0.00010514259338378906,0.4362771511077881,0.4513826370239258,0.17771168199942622,0.08116879199951654
1784810128.5810957,39.72005486488342,82.9,0.0829,82.9,-0.05516768236128502,-55.16768236128502,-0.05516768236128502,-55.16768236128502,0.535,-0.036344752666681586,-0.036344752666681586,0.13136196975534947,0.25346299291239727,-0.026480487533416808,0.0013136196975534948,-0.02616822192001074,0.0025346299291239727,0.48,0.01,0.72,0.01,nan,0.21091645312777021,0.18923607764392433,0.19050912394606223,0.19050912394606223,0.1667499989271164,0.0435857695348662,0.0998572501768078,0.07951518098564855,0.07951518098564855,0.18913045525550842,0.1824957132569898,0.1580298179621089,0.18396366697468264,0.19597644203085887,0.17800746058780903,0.19705458091744185,0.024465895294880885,0.017968981443049842,0.22005280404921218,0.08516600916471236,0.001467953717692853,0.0010781388865829904,nan,1.0,0.0,-4.203,0.7030548437592341,1.5110000371932983,1.0,0,1,1,0,0.504176139831543,-6.854615211486816,-2.8886409757662954,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.010750770568847656,0.007254123687744141,0.0037987232208251953,0.02242565155029297,0.000156402587890625,0.01466822624206543,0.002386817999649793,0.022080478000134462
1784810128.997138,40.13609719276428,82.9,0.0829,82.9,-0.05516768236128502,-55.16768236128502,-0.05516768236128502,-55.16768236128502,0.535,-0.036344752666681586,-0.036344752666681586,0.13136196975534947,0.25346299291239727,-0.026480487533416808,0.0013136196975534948,-0.02616822192001074,0.0025346299291239727,0.48,0.01,0.72,0.01,nan,0.2089971103518911,0.19249001156398368,0.19395829390132518,0.19395829390132518,0.1667499989271164,0.03896654719791857,0.08460443492652958,0.06625743397010649,0.06625743397010649,0.18913045525550842,0.18677921220644295,0.1580298179621089,0.188504175861103,0.19820081092152442,0.17800746058780903,0.19941241194154735,0.028749394244334037,0.020193350333715387,0.21885744143147104,0.08823549623791473,0.001724963654660042,0.0012116010200229233,nan,1.0,0.0,-4.203,0.6966570345063038,1.5110000371932983,1.0,0,1,1,0,0.504176139831543,-6.854615211486816,-2.878805749378766,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.4081852436065674,0.40465760231018066,0.4197733402252197,0.4013490676879883,0.3977367877960205,7.62939453125e-05,0.02272390500002075,0.04241756500050542
1784810129.0477922,40.18675136566162,20.5,0.0205,20.5,0.026501588181049765,26.501588181049765,0.026501588181049765,26.501588181049765,0.145,0.20012626427301977,0.20012626427301977,0.16549641115955455,0.45142446360832494,0.012720762326903886,0.0016549641115955454,0.14409091027657422,0.004514244636083249,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.12028502510559816,0.1184840759416733,0.09062500298023224,-0.21084656656642092,-0.054993541237263424,-0.04855723102330399,-0.046096405784287545,-0.03152172267436981,0.12371206403351527,0.1142112271802431,0.1242821142447116,0.11628793596648472,0.12248317995650779,0.11628793596648472,0.009500836853272174,0.0,0.19821053632570967,0.26246560326201995,0.0005700502111963304,0.0,nan,1.0,0.0,-1.573,0.4,2.1649999618530273,1.0,0,1,1,0,0.43337079882621765,-6.877448558807373,-2.8313337324206977,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.0035817623138427734,0.00012540817260742188,0.018658876419067383,0.015061616897583008,0.011264562606811523,0.007487297058105469,0.03572522200011008,0.00043277800068608485
1784810129.0996537,40.23861289024353,20.5,0.0205,20.5,0.026501588181049765,26.501588181049765,0.026501588181049765,26.501588181049765,0.145,0.20012626427301977,0.20012626427301977,0.16549641115955455,0.45142446360832494,0.012720762326903886,0.0016549641115955454,0.14409091027657422,0.004514244636083249,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.1203305710542607,0.1203305710542607,0.09062500298023224,-0.20935499812242772,-0.07748536773729038,-0.0675538276852268,-0.0675538276852268,-0.03152172267436981,0.12523026232226708,0.1142112271802431,0.12589140443078853,0.1147697376777329,0.12248317995650779,0.1147697376777329,0.011019035142023986,0.0,0.15977163143036927,0.19983496247197713,0.0006611421085214391,0.0,nan,1.0,0.0,-1.573,0.4,2.1649999618530273,1.0,0,1,1,0,0.43337079882621765,-6.877448558807373,-2.7928453522877397,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.010826587677001953,0.007338285446166992,0.00386810302734375,0.022359848022460938,0.00013327598571777344,0.014819622039794922,0.07661945200015907,0.04132700800073508
1784810129.5218742,40.66083335876465,20.5,0.0205,20.5,0.026501588181049765,26.501588181049765,0.026501588181049765,26.501588181049765,0.145,0.20012626427301977,0.20012626427301977,0.16549641115955455,0.45142446360832494,0.012720762326903886,0.0016549641115955454,0.14409091027657422,0.004514244636083249,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.1203305710542607,0.1203305710542607,0.09062500298023224,-0.20935499812242772,-0.07748536773729038,-0.0675538276852268,-0.0675538276852268,-0.03152172267436981,0.12523026232226708,0.1142112271802431,0.12589140443078853,0.1147697376777329,0.12248317995650779,0.1147697376777329,0.011019035142023986,0.0,0.15977163143036927,0.19983496247197713,0.0006611421085214391,0.0,nan,1.0,0.0,-1.573,0.4,2.1649999618530273,1.0,0,1,1,0,0.43337079882621765,-6.877448558807373,-2.7928453522877397,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.4330153465270996,0.42952632904052734,0.4260554313659668,0.4445466995239258,0.4223198890686035,0.00010085105895996094,0.07661945200015907,0.04132700800073508
1784810129.5750065,40.71396565437317,5.5,0.0055,5.5,0.007314844451884471,7.314844451884471,0.0,0.0,0.039,0.0521241548126548,0.0521241548126548,-0.014299536177928621,-0.14305276061949457,0.0,-0.00014299536177928623,0.03752939146511145,-0.0014305276061949456,0.48,0.01,0.72,0.01,nan,0.17791322479734906,0.17791322479734906,0.1804382116443099,0.1804382116443099,0.13774999976158142,-0.016756841833784997,-0.016756841833784997,-0.014199991512133333,-0.014199991512133333,0.0,0.17904431162112955,0.13633094889598954,0.18160711338463795,0.17678213797356856,0.13532927246668067,0.17926930990398185,0.04271336272514001,0.0414528655068879,0.08407919764825218,0.13220356281246431,0.0025628017635084006,0.0024871719304132736,nan,1.0,0.0,2.46,0.5930440826578303,2.124000072479248,1.0,0,1,1,0,0.37176668643951416,-6.899859428405762,-2.787202472081809,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.014316558837890625,0.010966777801513672,0.007510185241699219,0.004108905792236328,0.00015234947204589844,0.01797962188720703,0.03359490399998322,0.0367625010003394
1784810130.0158114,41.154770612716675,5.5,0.0055,5.5,0.007314844451884471,7.314844451884471,0.0,0.0,0.039,0.0521241548126548,0.0521241548126548,-0.014299536177928621,-0.14305276061949457,0.0,-0.00014299536177928623,0.03752939146511145,-0.0014305276061949456,0.48,0.01,0.72,0.01,nan,0.1732683105353291,0.1732683105353291,0.17551460252656875,0.17551460252656875,0.13774999976158142,-0.016499008115975648,-0.016499008115975648,-0.013975882444613421,-0.013975882444613421,0.0,0.17438199358315745,0.13633094889598954,0.17666505626438753,0.17215462748750074,0.13532927246668067,0.17436414878874995,0.03805104468716791,0.03682535502082007,0.04458250793085097,0.08698642251083934,0.0022830626812300747,0.0022095213012492043,nan,1.0,0.0,2.46,0.5775610351177637,2.124000072479248,1.0,0,1,1,0,0.37176668643951416,-6.899859428405762,-2.79647031792227,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.00012803077697753906,0.429410457611084,0.4260134696960449,0.4224259853363037,0.4186065196990967,0.41448092460632324,0.05334817500079225,0.056515772001148434
1784810130.0698256,41.20878481864929,7.300000000000001,0.007300000000000001,7.300000000000001,0.005677326472543778,5.677326472543778,0.0,0.0,0.052000000000000005,0.04017547767765638,0.04017547767765638,-0.0028901740588748765,-0.03510180345713527,0.0,-2.8901740588748764e-05,0.02892634392791259,-0.0003510180345713527,0.48,0.01,0.72,0.01,nan,0.1215331247446843,0.1215331247446843,0.119282834497002,0.11770551075902638,0.15587499737739563,0.0,0.0,0.0016753353531613025,0.0016753353531612184,-0.0315217524766922,0.1215331247446843,0.16133644058691773,0.1191449257941503,0.1215331247446843,0.1567394838251948,0.11942074319985369,-0.03980331584223343,-0.03520635908051048,-0.07916983607133181,-0.07791718107791373,-0.0023881989505340055,-0.0021123815448306285,nan,1.0,0.0,2.9839999999999995,0.40511041581561436,2.0490000247955322,1.0,0,1,1,0,0.3003349304199219,-6.92460823059082,-2.8122307015756647,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.018527507781982422,0.015048027038574219,0.01157379150390625,0.008153200149536133,0.004271984100341797,0.00017690658569335938,0.0341211459999613,0.04621640500045032
1784810130.514043,41.65300226211548,7.300000000000001,0.007300000000000001,7.300000000000001,0.005677326472543778,5.677326472543778,0.0,0.0,0.052000000000000005,0.04017547767765638,0.04017547767765638,-0.0028901740588748765,-0.03510180345713527,0.0,-2.8901740588748764e-05,0.02892634392791259,-0.0003510180345713527,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.11743992992573543,0.11743992992573543,0.1667499989271164,0.0,0.0,0.0008867948261207718,0.0008867948261207718,0.0,0.12,0.16388447381422946,0.11736693157114622,0.12,0.1614511953279226,0.11751292828032464,-0.04388447381422947,-0.0414511953279226,-0.08494692238108914,-0.09746622229798951,-0.002633068428853768,-0.002487071719675356,nan,1.0,0.0,2.9839999999999995,0.4,2.0490000247955322,1.0,0,1,1,0,0.2875235080718994,-6.9288859367370605,-2.819323205131378,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.42490434646606445,0.4212977886199951,0.41784214973449707,0.4141824245452881,0.41023945808410645,0.00010132789611816406,0.07402502199875016,0.009781681999811553
