t_s,wall_time_s,debug_age_s,cmd_age_s,odom_age_s,control_error_age_s,mode,mode_code,raw_valid,cmd_published,lane_state,confidence,fps_est,epsilon_x_mm,e_x_f_mm,e_x_used_mm,theta_raw_rad,theta_f_rad,theta_used_rad,de_x_f,dtheta_f,k_lat_used,k_theta_used,kd_lat,kd_theta,p_lat,p_theta,d_lat,d_theta,v_des,v_ref,v_cmd_internal,cmd_v_topic,odom_v,omega_raw,omega_des,omega_ref,omega_cmd_internal,cmd_omega_topic,odom_omega,omega_limit,curve_confirmed,curve_evidence,center_zone,near_zone,large_error,slow_factor,kappa_m,L_d_m,v_left_est,v_right_est,delta_v_cmd,odom_x,odom_y,odom_yaw,linear_tracking_error,angular_tracking_error
37.59499382972717,1784883525.3590105,0.33530139923095703,0.32128405570983887,3.62396240234375e-05,0.3248779773712158,curve_pd,1,1,1,FOLLOW_MAIN,1.0,4.60037305116556,-66.9,-46.94843076345362,-46.94843076345362,-0.446,-0.32183770255081323,-0.32183770255081323,-0.09711517311351582,-0.6263100655567841,0.58,0.72,0.01,0.05,0.027230089842803097,0.23172314583658551,0.0009711517311351582,0.03131550327783921,0.07644046890665018,0.07644046890665018,0.07644046890665018,0.07,0.13049998879432678,0.291239890688363,0.291239890688363,0.13520831431917027,0.13520831431917027,0.24928829119940926,-0.12608695030212402,0.38,1,1.0,0,0,0,0.804636514806844,-0.214,nan,0.06731390769010619,0.08556703012319418,0.018253122433087993,9.640727996826172,-0.09823071956634521,-0.5720685942260184,-0.060499988794326776,0.3753752415015333
37.935138463974,1784883525.6991549,6.437301635742188e-05,0.3366520404815674,0.3332231044769287,0.6650221347808838,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,3.7270661619057153,-79.0,-64.99365101909764,-64.99365101909764,-0.514,-0.43413643847245953,-0.43413643847245953,-0.06900662942062152,-0.43677648268469116,0.65,0.72,0.01,0.05,0.04224587316241347,0.31257823570017085,0.0006900662942062153,0.02183882413423456,0.07,0.07,0.07,0.07,0.08699999749660492,0.37735299929102506,0.37735299929102506,0.33247668063915625,0.33247668063915625,0.2804787829991983,-0.5043477416038513,0.38,1,2.0,0,0,1,0.7311434526183748,-0.825,nan,0.04755782405685696,0.09244217594314305,0.04488435188628609,9.64657974243164,-0.10199867188930511,-0.6124166516531692,-0.016999997496604913,0.7848265246030497
38.26570439338684,1784883526.029721,0.3306307792663574,0.32028985023498535,3.790855407714844e-05,0.9955885410308838,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,3.7270661619057153,-79.0,-64.99365101909764,-64.99365101909764,-0.514,-0.43413643847245953,-0.43413643847245953,-0.06900662942062152,-0.43677648268469116,0.65,0.72,0.01,0.05,0.04224587316241347,0.31257823570017085,0.0006900662942062153,0.02183882413423456,0.07,0.07,0.07,0.07,0.04349999874830246,0.37735299929102506,0.37735299929102506,0.33247668063915625,0.33247668063915625,0.3534828403598658,0.37826085090637207,0.38,1,2.0,0,0,1,0.7311434526183748,-0.825,nan,0.04755782405685696,0.09244217594314305,0.04488435188628609,9.688194274902344,-0.13632629811763763,-0.6235746607893,0.026500001251697547,-0.024778010546506246
38.638108253479004,1784883526.4021246,6.389617919921875e-05,0.3643765449523926,0.3607008457183838,0.35729503631591797,near_center_pd,3,1,1,FOLLOW_MAIN,1.0,5.660122663981162,-9.200000000000001,-8.436244859103098,0.0,-0.066,-0.0601976900222841,-0.0601976900222841,0.04642702483552452,0.25876598488055574,0.2,0.24,0.01,0.05,-0.0,0.014447445605348185,-0.00046427024835524525,-0.012938299244027788,0.15,0.13705421987885522,0.13705421987885522,0.07,0.06162499636411667,0.0,0.0,0.1655240871595452,0.1655240871595452,0.38,0.28369560837745667,0.065,0,0.0,0,1,0,0.9517645931285186,-0.29781285658374435,nan,0.12588134399558593,0.1482270957621245,0.02234575176653858,9.692096710205078,-0.13913315534591675,-0.6014456059238692,0.008375003635883338,0.09630439162254334
39.08905029296875,1784883526.8530667,0.4510064125061035,3.314018249511719e-05,0.8116436004638672,0.8082377910614014,near_center_pd,3,1,1,FOLLOW_MAIN,1.0,5.660122663981162,-9.200000000000001,-8.436244859103098,0.0,-0.066,-0.0601976900222841,-0.0601976900222841,0.04642702483552452,0.25876598488055574,0.2,0.24,0.01,0.05,-0.0,0.014447445605348185,-0.00046427024835524525,-0.012938299244027788,0.15,0.13705421987885522,0.13705421987885522,0.15,0.06162499636411667,0.0,0.0,0.1655240871595452,0.1655240871595452,0.08957994255954692,0.28369560837745667,0.065,0,0.0,0,1,0,0.9517645931285186,-0.29781285658374435,nan,0.12588134399558593,0.1482270957621245,0.02234575176653858,9.692096710205078,-0.13913315534591675,-0.6014456059238692,0.08837500363588333,-0.19411566581790973
39.43105912208557,1784883527.1950755,0.7930154800415039,0.3420426845550537,3.933906555175781e-05,1.1502470970153809,near_center_pd,3,1,1,FOLLOW_MAIN,1.0,5.660122663981162,-9.200000000000001,-8.436244859103098,0.0,-0.066,-0.0601976900222841,-0.0601976900222841,0.04642702483552452,0.25876598488055574,0.2,0.24,0.01,0.05,-0.0,0.014447445605348185,-0.00046427024835524525,-0.012938299244027788,0.15,0.13705421987885522,0.13705421987885522,0.15,0.14137499034404755,0.0,0.0,0.1655240871595452,0.1655240871595452,0.08957994255954692,0.15760867297649384,0.065,0,0.0,0,1,0,0.9517645931285186,-0.29781285658374435,nan,0.12588134399558593,0.1482270957621245,0.02234575176653858,9.791746139526367,-0.18704232573509216,-0.2819093814515885,0.008625009655952448,-0.06802873041694692
39.7640814781189,1784883527.528098,1.12603759765625,0.6750643253326416,0.33306121826171875,3.5762786865234375e-05,near_center_pd,3,1,1,FOLLOW_MAIN,1.0,5.660122663981162,-9.200000000000001,-8.436244859103098,0.0,-0.066,-0.0601976900222841,-0.0601976900222841,0.04642702483552452,0.25876598488055574,0.2,0.24,0.01,0.05,-0.0,0.014447445605348185,-0.00046427024835524525,-0.012938299244027788,0.15,0.13705421987885522,0.13705421987885522,0.15,0.14137499034404755,0.0,0.0,0.1655240871595452,0.1655240871595452,0.08957994255954692,0.15760867297649384,0.065,0,0.0,0,1,0,0.9517645931285186,-0.29781285658374435,nan,0.12588134399558593,0.1482270957621245,0.02234575176653858,9.791746139526367,-0.18704232573509216,-0.2819093814515885,0.008625009655952448,-0.06802873041694692
40.094364404678345,1784883527.8583808,0.32660961151123047,3.361701965332031e-05,0.663344144821167,0.3303186893463135,near_center_pd,3,1,1,FOLLOW_MAIN,1.0,5.168356975027763,-6.0,-7.835017813788075,0.0,-0.043000000000000003,-0.056631529549673355,-0.056631529549673355,0.0038296169743213394,0.03700247676592086,0.2,0.24,0.01,0.05,-0.0,0.013591567091921605,-3.8296169743213396e-05,-0.0018501238382960432,0.15,0.15,0.15,0.15315698591992258,0.14137499034404755,0.01170314708388235,0.01170314708388235,0.021576246759403155,0.021576246759403155,0.007756914683979111,0.15760867297649384,0.065,0,0.0,0,1,0,0.9537521404180986,-0.3062742414591179,nan,0.14854360334374028,0.1514563966562597,0.002912793312519424,9.791746139526367,-0.18704232573509216,-0.2819093814515885,0.011781995575875032,-0.14985175829251474
40.428502559661865,1784883528.1925192,0.3268766403198242,0.33417272567749023,4.0531158447265625e-05,0.6644575595855713,center_cruise,4,1,1,FOLLOW_MAIN,1.0,4.8585028435664315,-3.9000000000000004,-6.368284156252978,0.0,-0.028,-0.045735818868305966,-0.045735818868305966,0.0018099863095841508,0.043045485100963135,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.15547209099412582,0.15315698591992258,0.15315698591992258,0.15315698591992258,0.1522499918937683,0.0,0.0,0.007756914683979111,0.007756914683979111,0.007756914683979111,0.12608695030212402,0.012,0,0.0,1,1,0,0.9604273536846198,-0.30755526284344464,nan,0.152633394178754,0.15368057766109117,0.0010471834823371773,9.84083366394043,-0.20037296414375305,-0.24064771341833144,0.0009069940261542675,-0.11833003561814491
40.77898669242859,1784883528.543003,0.3433091640472412,3.4332275390625e-05,0.3505241870880127,0.34705662727355957,center_cruise,4,1,1,FOLLOW_MAIN,1.0,4.957256824144308,-1.2000000000000002,-4.510649704029534,0.0,-0.009000000000000001,-0.03238781431028335,-0.03238781431028335,0.0009431784901724468,0.05512092522325103,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.15863221837261784,0.15863221837261784,0.15863221837261784,0.13431507662271083,0.1522499918937683,0.0,0.0,0.0,0.0,0.0,0.12608695030212402,0.012,0,0.0,1,1,0,0.9684088174467859,-0.31800560360131214,nan,0.15863221837261784,0.15863221837261784,0.0,9.84083366394043,-0.20037296414375305,-0.24064771341833144,-0.017934915271057478,-0.12608695030212402
41.108291149139404,1784883528.8723075,0.6726133823394775,0.32936930656433105,7.295608520507812e-05,0.6763916015625,center_cruise,4,1,1,FOLLOW_MAIN,1.0,4.957256824144308,-1.2000000000000002,-4.510649704029534,0.0,-0.009000000000000001,-0.03238781431028335,-0.03238781431028335,0.0009431784901724468,0.05512092522325103,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.15863221837261784,0.15863221837261784,0.15863221837261784,0.13431507662271083,0.1667499989271164,0.0,0.0,0.0,0.0,0.0,0.31521737575531006,0.012,0,0.0,1,1,0,0.9684088174467859,-0.31800560360131214,nan,0.15863221837261784,0.15863221837261784,0.0,9.973334312438965,-0.22752462327480316,-0.12357656297160649,-0.03243492230440556,-0.31521737575531006
41.45192837715149,1784883529.215945,0.333005428314209,4.2438507080078125e-05,0.34368062019348145,1.0199990272521973,center_cruise,4,1,1,FOLLOW_MAIN,1.0,3.7823552273907497,1.8,-1.4410314561928546,0.0,0.013000000000000001,-0.010702747026819056,0.0,0.00027771677807270735,0.07852995177236738,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.12103536727650399,0.14684749102224937,0.14684749102224937,0.15,0.1667499989271164,0.0,0.0,0.0,0.0,-0.01597530180006288,0.31521737575531006,0.012,0,0.0,1,1,0,0.9817129671891093,-0.3303164164174325,nan,0.14684749102224937,0.14684749102224937,0.0,9.973334312438965,-0.22752462327480316,-0.12357656297160649,-0.0167499989271164,-0.33119267755537296
41.77634572982788,1784883529.5403624,0.6574232578277588,0.3244602680206299,0.32091593742370605,4.8160552978515625e-05,center_cruise,4,1,1,FOLLOW_MAIN,1.0,3.7823552273907497,1.8,-1.4410314561928546,0.0,0.013000000000000001,-0.010702747026819056,0.0,0.00027771677807270735,0.07852995177236738,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.12103536727650399,0.14684749102224937,0.14684749102224937,0.15,0.16312500834465027,0.0,0.0,0.0,0.0,-0.01597530180006288,0.15760864317417145,0.012,0,0.0,1,1,0,0.9817129671891093,-0.3303164164174325,nan,0.14684749102224937,0.14684749102224937,0.0,9.985798835754395,-0.22907286882400513,-0.11144010056649901,-0.013125008344650274,-0.17358394497423432
42.10664916038513,1784883529.8706656,5.698204040527344e-05,0.32669615745544434,0.31557512283325195,0.3303499221801758,mid_pd_tracking,6,1,1,FOLLOW_MAIN,1.0,4.85695525751456,26.5,17.324110863019172,17.324110863019172,0.19,0.12404242253148745,0.12404242253148745,0.03356360330080107,0.153132274625166,0.42,0.52,0.01,0.05,-0.007276126562468051,-0.06450205971637347,-0.0003356360330080107,-0.0076566137312583,0.11362841852704544,0.11362841852704544,0.11362841852704544,0.11362841852704544,0.15950000286102295,-0.07977043604310784,-0.07977043604310784,-0.07977043604310784,-0.07977043604310784,-0.06700580581335544,0.0,0.24,0,0.0,0,0,0,0.9090273482163636,-0.4294254061199454,nan,0.11901292295995522,0.10824391409413567,-0.010769008865819552,10.054313659667969,-0.2356085479259491,-0.08676091446429311,-0.045871584333977505,-0.06700580581335544
42.472440242767334,1784883530.236457,9.632110595703125e-05,0.3520658016204834,0.3444228172302246,0.3555004596710205,curve_pd,1,1,1,FOLLOW_MAIN,1.0,6.163200917002042,39.2,42.50073360208637,42.50073360208637,0.28500000000000003,0.3090651783958234,0.3090651783958234,0.01570394887830954,0.11563922981314381,0.58,0.72,0.01,0.05,-0.024650425489210096,-0.22252692844499286,-0.0001570394887830954,-0.005781961490657191,0.07716734949732636,0.07716734949732636,0.07716734949732636,0.10695043566271731,0.12687499821186066,-0.25311635491364326,-0.25311635491364326,-0.25311635491364326,-0.25311635491364326,-0.12932783479057455,-0.0315217524766922,0.38,1,1.0,0,0,0,0.8122878894455405,-0.23325989614003578,nan,0.09425270345399728,0.060081995540655436,-0.03417070791334184,10.121493339538574,-0.24088940024375916,-0.0752233679612607,-0.01992456254914335,-0.09780608231388235
42.83002185821533,1784883530.5940385,0.3576774597167969,3.719329833984375e-05,0.7020037174224854,0.7130815982818604,curve_pd,1,1,1,FOLLOW_MAIN,1.0,6.163200917002042,39.2,42.50073360208637,42.50073360208637,0.28500000000000003,0.3090651783958234,0.3090651783958234,0.01570394887830954,0.11563922981314381,0.58,0.72,0.01,0.05,-0.024650425489210096,-0.22252692844499286,-0.0001570394887830954,-0.005781961490657191,0.07716734949732636,0.07716734949732636,0.07716734949732636,0.07871517320157805,0.12687499821186066,-0.25311635491364326,-0.25311635491364326,-0.25311635491364326,-0.25311635491364326,-0.22206074834280998,-0.0315217524766922,0.38,1,1.0,0,0,0,0.8122878894455405,-0.23325989614003578,nan,0.09425270345399728,0.060081995540655436,-0.03417070791334184,10.121493339538574,-0.24088940024375916,-0.0752233679612607,-0.04815982501028261,-0.19053899586611778
43.1564359664917,1784883530.9204526,0.684091329574585,0.32645153999328613,4.4345855712890625e-05,1.0394957065582275,curve_pd,1,1,1,FOLLOW_MAIN,1.0,6.163200917002042,39.2,42.50073360208637,42.50073360208637,0.28500000000000003,0.3090651783958234,0.3090651783958234,0.01570394887830954,0.11563922981314381,0.58,0.72,0.01,0.05,-0.024650425489210096,-0.22252692844499286,-0.0001570394887830954,-0.005781961490657191,0.07716734949732636,0.07716734949732636,0.07716734949732636,0.07871517320157805,0.1014999970793724,-0.25311635491364326,-0.25311635491364326,-0.25311635491364326,-0.25311635491364326,-0.22206074834280998,0.0,0.38,1,1.0,0,0,0,0.8122878894455405,-0.23325989614003578,nan,0.09425270345399728,0.060081995540655436,-0.03417070791334184,10.289200782775879,-0.25664135813713074,-0.11638967015568105,-0.02278482387779436,-0.22206074834280998
43.482821464538574,1784883531.2468379,0.3192136287689209,3.6716461181640625e-05,0.3264296054840088,0.32295703887939453,curve_pd,1,1,1,FOLLOW_MAIN,1.0,5.858526932400788,27.0,32.579137840980266,32.579137840980266,0.196,0.23632945547110995,0.23632945547110995,-0.015973151288174246,-0.11714918296713042,0.58,0.72,0.01,0.05,-0.018895899947768552,-0.17015720793919917,0.00015973151288174245,0.005857459148356521,0.08089773510473151,0.08089773510473151,0.08089773510473151,0.08245894810011502,0.1014999970793724,-0.18303591722572946,-0.18303591722572946,-0.18303591722572946,-0.18303591722572946,-0.15760120262544547,0.0,0.38,1,1.0,0,0,0,0.8515551063655948,-0.22584191895520742,nan,0.09325265951746825,0.06854281069199478,-0.024709848825473474,10.289200782775879,-0.25664135813713074,-0.11638967015568105,-0.01904104897925739,-0.15760120262544547
43.82036232948303,1784883531.5843787,0.32985901832580566,3.147125244140625e-05,0.32622838020324707,0.3227989673614502,curve_pd,1,1,1,FOLLOW_MAIN,1.0,5.522966687687136,23.400000000000002,28.338970948375568,28.338970948375568,0.169,0.20567890931874422,0.20567890931874422,-0.01852544108391005,-0.13477921646538177,0.58,0.72,0.01,0.05,-0.01643660315005783,-0.14808881470949584,0.0001852544108391005,0.006738960823269089,0.08245894810011502,0.08245894810011502,0.08245894810011502,0.0954708740202606,0.07612499594688416,-0.15760120262544547,-0.15760120262544547,-0.16804294034599934,-0.16804294034599934,-0.11531244338497233,-0.09456521272659302,0.38,1,1.0,0,0,0,0.8679889273696317,-0.24616117430224815,nan,0.09380184657346997,0.07111604962676006,-0.022685796946709913,10.301523208618164,-0.2580980658531189,-0.12701170201601772,0.01934587807337644,-0.020747230658379315
44.15722441673279,1784883531.921241,0.6667211055755615,3.266334533691406e-05,0.3258485794067383,0.32967448234558105,curve_pd,1,1,1,FOLLOW_MAIN,1.0,5.522966687687136,23.400000000000002,28.338970948375568,28.338970948375568,0.169,0.20567890931874422,0.20567890931874422,-0.01852544108391005,-0.13477921646538177,0.58,0.72,0.01,0.05,-0.01643660315005783,-0.14808881470949584,0.0001852544108391005,0.006738960823269089,0.08245894810011502,0.08245894810011502,0.08245894810011502,0.11128291853811731,0.06162499636411667,-0.15760120262544547,-0.15760120262544547,-0.16804294034599934,-0.16804294034599934,-0.08127941079695451,-0.09456521272659302,0.38,1,1.0,0,0,0,0.8679889273696317,-0.24616117430224815,nan,0.09380184657346997,0.07111604962676006,-0.022685796946709913,10.312790870666504,-0.25957393646240234,-0.14816228937880746,0.04965792217400064,0.013285801929638505
44.486541748046875,1784883532.2505581,0.9960386753082275,0.3185122013092041,3.886222839355469e-05,0.3222219944000244,curve_pd,1,1,1,FOLLOW_MAIN,1.0,5.522966687687136,23.400000000000002,28.338970948375568,28.338970948375568,0.169,0.20567890931874422,0.20567890931874422,-0.01852544108391005,-0.13477921646538177,0.58,0.72,0.01,0.05,-0.01643660315005783,-0.14808881470949584,0.0001852544108391005,0.006738960823269089,0.08245894810011502,0.08245894810011502,0.08245894810011502,0.11128291853811731,0.09424999356269836,-0.15760120262544547,-0.15760120262544547,-0.16804294034599934,-0.16804294034599934,-0.08127941079695451,-0.06304347515106201,0.38,1,1.0,0,0,0,0.8679889273696317,-0.24616117430224815,nan,0.09380184657346997,0.07111604962676006,-0.022685796946709913,10.362629890441895,-0.2694898545742035,-0.2419409030964906,0.017032924975418945,-0.0182359356458925
44.825419902801514,1784883532.5894365,6.270408630371094e-05,0.3272287845611572,0.3237433433532715,0.3354973793029785,mid_pd_tracking,6,1,1,FOLLOW_MAIN,1.0,5.822945098605851,23.5,21.801551087268958,21.801551087268958,0.169,0.15624063991052997,0.15624063991052997,0.0057547999477483465,0.038551401957643186,0.42,0.52,0.01,0.05,-0.009156651456652962,-0.08124513275347559,-5.7547999477483466e-05,-0.0019275700978821594,0.11076575912824875,0.11076575912824875,0.11076575912824875,0.11247602829817821,0.10512500256299973,-0.0923869023074882,-0.0923869023074882,-0.0923869023074882,-0.0923869023074882,-0.07740180407675656,-0.09456521272659302,0.24,0,1.0,0,0,0,0.88612607302599,-0.5629316050390709,nan,0.11700187503400421,0.1045296432224933,-0.012472231811510914,10.371713638305664,-0.2717314660549164,-0.2503580211682231,0.007351025735178485,0.017163408649836454
45.170440435409546,1784883532.9344568,5.6743621826171875e-05,0.3417050838470459,0.3381466865539551,0.33477306365966797,mid_pd_tracking,6,1,1,FOLLOW_MAIN,1.0,4.228429478129566,23.5,23.495643455821074,23.495643455821074,0.169,0.16896727207070647,0.16896727207070647,0.0011831910654353144,0.00859934177404842,0.42,0.52,0.01,0.05,-0.009868170251444852,-0.08786298147676737,-1.1831910654353143e-05,-0.00042996708870242107,0.11109458540529701,0.11109458540529701,0.11109458540529701,0.11076575912824875,0.11237499862909317,-0.09817295072756899,-0.09817295072756899,-0.09817295072756899,-0.09817295072756899,-0.0923869023074882,-0.031521737575531006,0.24,0,1.0,0,0,0,0.8887566832423761,-0.24436651463861264,nan,0.11772125957940792,0.10446791123118611,-0.01325334834822181,10.388261795043945,-0.27596330642700195,-0.2551492830397836,-0.00160923950084442,-0.06086516473195719
45.49328422546387,1784883533.2573009,0.32290101051330566,3.7670135498046875e-05,0.6609909534454346,0.6576170921325684,mid_pd_tracking,6,1,1,FOLLOW_MAIN,1.0,4.228429478129566,23.5,23.495643455821074,23.495643455821074,0.169,0.16896727207070647,0.16896727207070647,0.0011831910654353144,0.00859934177404842,0.42,0.52,0.01,0.05,-0.009868170251444852,-0.08786298147676737,-1.1831910654353143e-05,-0.00042996708870242107,0.11109458540529701,0.11109458540529701,0.11109458540529701,0.11165083672231041,0.11237499862909317,-0.09817295072756899,-0.09817295072756899,-0.09817295072756899,-0.09817295072756899,-0.09798651223401343,-0.031521737575531006,0.24,0,1.0,0,0,0,0.8887566832423761,-0.24436651463861264,nan,0.11772125957940792,0.10446791123118611,-0.01325334834822181,10.388261795043945,-0.27596330642700195,-0.2551492830397836,-0.0007241619067827609,-0.06646477465848243
45.83815932273865,1784883533.602176,9.179115295410156e-05,0.3449132442474365,0.33427929878234863,0.33795833587646484,mid_pd_tracking,6,1,1,FOLLOW_MAIN,1.0,5.847075307046399,23.5,23.49990337537588,23.49990337537588,0.169,0.16899927412101512,0.16899927412101512,0.00020426126756241565,0.0014855818536728149,0.42,0.52,0.01,0.05,-0.00986995941765787,-0.08787962254292786,-2.0426126756241566e-06,-7.427909268364075e-05,0.11013460994400101,0.11013460994400101,0.11013460994400101,0.11165083672231041,0.11599999666213989,-0.09782590366594499,-0.09782590366594499,-0.09782590366594499,-0.09782590366594499,-0.09798651223401343,-0.0630435049533844,0.24,0,1.0,0,0,0,0.8810768795520081,0.49173885029221504,nan,0.11673785844145229,0.10353136144654973,-0.013206496994902561,10.483914375305176,-0.30346569418907166,-0.31195013313029524,-0.004349159939829483,-0.03494300728062903
46.170294761657715,1784883533.9343114,0.3322272300720215,4.1484832763671875e-05,0.6664144992828369,0.6700937747955322,mid_pd_tracking,6,1,1,FOLLOW_MAIN,1.0,5.847075307046399,23.5,23.49990337537588,23.49990337537588,0.169,0.16899927412101512,0.16899927412101512,0.00020426126756241565,0.0014855818536728149,0.42,0.52,0.01,0.05,-0.00986995941765787,-0.08787962254292786,-2.0426126756241566e-06,-7.427909268364075e-05,0.11013460994400101,0.11013460994400101,0.11013460994400101,0.12004878754102853,0.11599999666213989,-0.09782590366594499,-0.09782590366594499,-0.09782590366594499,-0.09782590366594499,-0.07142876900940696,-0.0630435049533844,0.24,0,1.0,0,0,0,0.8810768795520081,0.49173885029221504,nan,0.11673785844145229,0.10353136144654973,-0.013206496994902561,10.483914375305176,-0.30346569418907166,-0.31195013313029524,0.004048790878888639,-0.008385264056022565
46.50377678871155,1784883534.2677934,0.6657094955444336,0.3335237503051758,0.3297598361968994,4.363059997558594e-05,mid_pd_tracking,6,1,1,FOLLOW_MAIN,1.0,5.847075307046399,23.5,23.49990337537588,23.49990337537588,0.169,0.16899927412101512,0.16899927412101512,0.00020426126756241565,0.0014855818536728149,0.42,0.52,0.01,0.05,-0.00986995941765787,-0.08787962254292786,-2.0426126756241566e-06,-7.427909268364075e-05,0.11013460994400101,0.11013460994400101,0.11013460994400101,0.12004878754102853,0.10512500256299973,-0.09782590366594499,-0.09782590366594499,-0.09782590366594499,-0.09782590366594499,-0.07142876900940696,-0.09456521272659302,0.24,0,1.0,0,0,0,0.8810768795520081,0.49173885029221504,nan,0.11673785844145229,0.10353136144654973,-0.013206496994902561,10.614418983459473,-0.3543979525566101,-0.445130732715804,0.014923784978028806,0.023136443717186053
46.80827522277832,1784883534.5722919,0.30068349838256836,8.58306884765625e-05,0.6342592239379883,0.30454301834106445,center_cruise,4,1,1,FOLLOW_MAIN,1.0,5.722524532494177,6.6000000000000005,7.055733056996272,0.0,0.047,0.050289907257229996,0.050289907257229996,-0.019389127858984875,-0.1273831438360149,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.165,0.15166482402114656,0.15166482402114656,0.15475135458125028,0.10512500256299973,0.0,0.0,-0.0319087234092594,-0.0319087234092594,-0.028050560209129757,-0.09456521272659302,0.012,0,0.0,1,1,0,0.9602856122704021,-0.22645896729611206,nan,0.15381866285127158,0.14951098519102154,-0.004307677660250031,10.614418983459473,-0.3543979525566101,-0.445130732715804,0.04962635201825055,0.06651465251746326
47.19798684120178,1784883534.9620035,8.392333984375e-05,0.36545348167419434,0.3708155155181885,0.6942539215087891,center_cruise,4,1,1,FOLLOW_MAIN,1.0,5.1721866777506955,6.6000000000000005,6.606090618023086,0.0,0.047,0.047043967774835625,0.047043967774835625,-0.0025882248104127574,-0.01968015031481651,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.165,0.165,0.165,0.165,0.07974999397993088,0.0,0.0,0.0,0.0,-0.00010045180931133463,-0.12608693540096283,0.012,0,0.0,1,1,0,0.968004426298813,-0.057719239557084585,nan,0.165,0.165,0.0,10.658994674682617,-0.3765498995780945,-0.49134199230942516,0.08525000602006913,0.1259864835916515
47.52756881713867,1784883535.2915854,0.3296661376953125,3.790855407714844e-05,0.700397253036499,1.0238354206085205,center_cruise,4,1,1,FOLLOW_MAIN,1.0,5.1721866777506955,6.6000000000000005,6.606090618023086,0.0,0.047,0.047043967774835625,0.047043967774835625,-0.0025882248104127574,-0.01968015031481651,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.165,0.165,0.165,0.165,0.07974999397993088,0.0,0.0,0.0,0.0,0.0,-0.12608693540096283,0.012,0,0.0,1,1,0,0.968004426298813,-0.057719239557084585,nan,0.165,0.165,0.0,10.658994674682617,-0.3765498995780945,-0.49134199230942516,0.08525000602006913,0.12608693540096283
47.861286878585815,1784883535.6253033,0.6633834838867188,0.3337554931640625,0.32883667945861816,4.8160552978515625e-05,center_cruise,4,1,1,FOLLOW_MAIN,1.0,5.1721866777506955,6.6000000000000005,6.606090618023086,0.0,0.047,0.047043967774835625,0.047043967774835625,-0.0025882248104127574,-0.01968015031481651,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.165,0.165,0.165,0.165,0.1522499918937683,0.0,0.0,0.0,0.0,0.0,-0.12608695030212402,0.012,0,0.0,1,1,0,0.968004426298813,-0.057719239557084585,nan,0.165,0.165,0.0,10.698643684387207,-0.3987070322036743,-0.536073167557787,0.012750008106231697,0.12608695030212402
