time_wall_s,t_s,epsilon_x_mm,e_lat_raw_m,e_lat_raw_mm,e_lat_filtered_m,e_lat_filtered_mm,e_lat_used_m,e_lat_used_mm,theta_raw_rad,theta_filtered_rad,theta_used_rad,de_lat_mps,de_heading_rps,p_lat,d_lat,p_heading,d_heading,outer_kp_lat,outer_kd_lat,outer_kp_heading,outer_kd_heading,outer_gain_multiplier,v_target,v_ref,v_cmd_internal,cmd_v,odom_v,omega_target,omega_ref,omega_cmd_internal,cmd_omega,odom_omega,v_left_ref,v_left_measured,v_left_cmd,v_right_ref,v_right_measured,v_right_cmd,left_wheel_error,right_wheel_error,d_left_wheel_error,d_right_wheel_error,left_pd_correction,right_pd_correction,fps,confidence,lookahead_m,curvature,speed_factor,front_min_m,lidar_ratio,lidar_stop,raw_valid,cmd_published,emergency_stop,odom_x,odom_y,odom_yaw,lane_state,controller_mode,outer_mode,mix_mode,lidar_mode,intent_hint,trajectory_hint,planner_status_hint,controller_mode_code,outer_mode_code,mix_mode_code,lidar_mode_code,intent_hint_code,trajectory_hint_code,planner_status_hint_code,control_error_age_s,cascade_state_age_s,cascade_ref_age_s,cmd_vel_age_s,odom_age_local_s,scan_age_s,controller_error_age_s,controller_odom_age_s
1784803312.200469,34.77208876609802,-11.8,-0.011800000000000001,-11.8,-0.008507294149662602,-8.507294149662602,0.0,0.0,-0.084,-0.06069263422395463,-0.06069263422395463,0.0019401057509321556,-0.0008294483683355851,0.0,7.760423003728623e-05,-0.04369869664124733,-2.3224554313396385e-05,0.78,0.04,0.72,0.028,1.0,0.12859986215428665,0.08456325117290346,0.08775969918605529,0.0754966788757167,0.032624997198581696,0.04364431696552344,0.04364431696552344,0.10512838456470187,0.0822041302795972,-0.09456521272659302,0.08161725977773063,0.03900814905762672,0.10154760161911995,0.0875092425680763,0.026241845339536666,0.11697404935415773,0.042609110720103906,0.06126739722853963,-0.052203130426055025,0.005645611638240877,0.019930341841389324,0.02946480678608143,nan,1.0,0.0,-0.891,0.886895601064046,2.4570000171661377,1.0,0,1,1,0,1.128318428993225,1.1745312213897705,2.5498871932966303,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,2,1,1,1,1,2,1.2288227081298828,0.8235328197479248,0.40766358375549316,9.226799011230469e-05,3.9525229930877686,3.5793800354003906,0.06841328300015448,0.08683669999982158
1784803312.5875697,35.15918946266174,-11.8,-0.011800000000000001,-11.8,-0.008507294149662602,-8.507294149662602,0.0,0.0,-0.084,-0.06069263422395463,-0.06069263422395463,0.0019401057509321556,-0.0008294483683355851,0.0,7.760423003728623e-05,-0.04369869664124733,-2.3224554313396385e-05,0.78,0.04,0.72,0.028,1.0,0.12859986215428665,0.08456325117290346,0.08775969918605529,0.0754966788757167,0.032624997198581696,0.04364431696552344,0.04364431696552344,0.10512838456470187,0.0822041302795972,-0.09456521272659302,0.08161725977773063,0.03900814905762672,0.10154760161911995,0.0875092425680763,0.026241845339536666,0.11697404935415773,0.042609110720103906,0.06126739722853963,-0.052203130426055025,0.005645611638240877,0.019930341841389324,0.02946480678608143,nan,1.0,0.0,-0.891,0.886895601064046,2.4570000171661377,1.0,0,1,1,0,1.128318428993225,1.1745312213897705,2.5498871932966303,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,2,1,1,1,1,2,1.6159212589263916,1.2106313705444336,0.7947618961334229,0.3871908187866211,8.082389831542969e-05,3.966477632522583,0.06841328300015448,0.08683669999982158
1784803312.9853098,35.55692958831787,-11.8,-0.011800000000000001,-11.8,-0.008507294149662602,-8.507294149662602,0.0,0.0,-0.084,-0.06069263422395463,-0.06069263422395463,0.0019401057509321556,-0.0008294483683355851,0.0,7.760423003728623e-05,-0.04369869664124733,-2.3224554313396385e-05,0.78,0.04,0.72,0.028,1.0,0.12859986215428665,0.08456325117290346,0.08775969918605529,0.0754966788757167,0.032624997198581696,0.04364431696552344,0.04364431696552344,0.10512838456470187,0.0822041302795972,-0.09456521272659302,0.08161725977773063,0.03900814905762672,0.10154760161911995,0.0875092425680763,0.026241845339536666,0.11697404935415773,0.042609110720103906,0.06126739722853963,-0.052203130426055025,0.005645611638240877,0.019930341841389324,0.02946480678608143,nan,1.0,0.0,-0.891,0.886895601064046,2.4570000171661377,1.0,0,1,1,0,1.128318428993225,1.1745312213897705,2.5498871932966303,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,2,1,1,1,1,2,2.013672113418579,1.608382225036621,1.1925125122070312,0.7849414348602295,0.39783215522766113,0.00010275840759277344,0.06841328300015448,0.08683669999982158
1784803313.392155,35.96377468109131,-11.8,-0.011800000000000001,-11.8,-0.008507294149662602,-8.507294149662602,0.0,0.0,-0.084,-0.06069263422395463,-0.06069263422395463,0.0019401057509321556,-0.0008294483683355851,0.0,7.760423003728623e-05,-0.04369869664124733,-2.3224554313396385e-05,0.78,0.04,0.72,0.028,1.0,0.12859986215428665,0.08456325117290346,0.08775969918605529,0.0754966788757167,0.032624997198581696,0.04364431696552344,0.04364431696552344,0.10512838456470187,0.0822041302795972,-0.09456521272659302,0.08161725977773063,0.03900814905762672,0.10154760161911995,0.0875092425680763,0.026241845339536666,0.11697404935415773,0.042609110720103906,0.06126739722853963,-0.052203130426055025,0.005645611638240877,0.019930341841389324,0.02946480678608143,nan,1.0,0.0,-0.891,0.886895601064046,2.4570000171661377,1.0,0,1,1,0,1.128318428993225,1.1745312213897705,2.5498871932966303,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,2,1,1,1,1,2,6.890296936035156e-05,2.01521372795105,1.59934401512146,1.1917729377746582,0.8046629428863525,0.4069335460662842,0.06841328300015448,0.08683669999982158
1784803313.8002234,36.371843099594116,-21.0,-0.021,-21.0,-0.01897839830003475,-18.97839830003475,-0.01897839830003475,-18.97839830003475,-0.149,-0.13472716853633004,-0.13472716853633004,-0.0036763881682993237,-0.022832424259899953,-0.014803150674027106,-0.00014705552673197295,-0.09700356134615763,-0.0006393078792771987,0.78,0.04,0.72,0.028,0.75,0.06593384254337119,0.07821076310050848,0.08894042003551832,0.0754966788757167,0.010874999687075615,0.08444480656964544,0.09262421793731335,0.08414962917873926,0.0822041302795972,0.031521737575531006,0.07195862838973982,0.008747282400727273,0.1045568012381715,0.08446289781127714,0.013002716973423957,0.11690484465026911,0.06321134598901254,0.07146018083785319,0.2256726773705662,0.22195749169545884,0.03259817284843168,0.03652046171912412,nan,1.0,0.0,0.564,0.8267566463118644,2.4619998931884766,1.0,0,1,1,0,0.9837723970413208,1.2562745809555054,2.720072728651467,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.4081292152404785,6.508827209472656e-05,2.007404088973999,1.5998327732086182,1.2127227783203125,0.8149933815002441,0.0014938930003154383,0.05715657000018837
1784803314.2206905,36.79231023788452,-21.0,-0.021,-21.0,-0.01897839830003475,-18.97839830003475,-0.01897839830003475,-18.97839830003475,-0.149,-0.13472716853633004,-0.13472716853633004,-0.0036763881682993237,-0.022832424259899953,-0.014803150674027106,-0.00014705552673197295,-0.09700356134615763,-0.0006393078792771987,0.78,0.04,0.72,0.028,0.75,0.06593384254337119,0.07821076310050848,0.08894042003551832,0.0754966788757167,0.010874999687075615,0.08444480656964544,0.09262421793731335,0.08414962917873926,0.0822041302795972,0.031521737575531006,0.07195862838973982,0.008747282400727273,0.1045568012381715,0.08446289781127714,0.013002716973423957,0.11690484465026911,0.06321134598901254,0.07146018083785319,0.2256726773705662,0.22195749169545884,0.03259817284843168,0.03652046171912412,nan,1.0,0.0,0.564,0.8267566463118644,2.4619998931884766,1.0,0,1,1,0,0.9837723970413208,1.2562745809555054,2.720072728651467,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.828606128692627,0.42054200172424316,7.319450378417969e-05,2.0203099250793457,1.63319993019104,1.2354710102081299,0.0014938930003154383,0.05715657000018837
1784803314.636637,37.20825672149658,-21.0,-0.021,-21.0,-0.01897839830003475,-18.97839830003475,-0.01897839830003475,-18.97839830003475,-0.149,-0.13472716853633004,-0.13472716853633004,-0.0036763881682993237,-0.022832424259899953,-0.014803150674027106,-0.00014705552673197295,-0.09700356134615763,-0.0006393078792771987,0.78,0.04,0.72,0.028,0.75,0.06593384254337119,0.07821076310050848,0.08894042003551832,0.123580688319689,0.010874999687075615,0.08444480656964544,0.09262421793731335,0.08414962917873926,0.0999459487858921,0.031521737575531006,0.07195862838973982,0.008747282400727273,0.1045568012381715,0.08446289781127714,0.013002716973423957,0.11690484465026911,0.06321134598901254,0.07146018083785319,0.2256726773705662,0.22195749169545884,0.03259817284843168,0.03652046171912412,nan,1.0,0.0,0.564,0.8267566463118644,2.4619998931884766,1.0,0,1,1,0,0.9837723970413208,1.2562745809555054,2.720072728651467,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.244556188583374,0.8364920616149902,0.41602325439453125,0.00010728836059570312,2.0491504669189453,1.651421308517456,0.0014938930003154383,0.05715657000018837
1784803315.0558023,37.62742209434509,-21.0,-0.021,-21.0,-0.01897839830003475,-18.97839830003475,-0.01897839830003475,-18.97839830003475,-0.149,-0.13472716853633004,-0.13472716853633004,-0.0036763881682993237,-0.022832424259899953,-0.014803150674027106,-0.00014705552673197295,-0.09700356134615763,-0.0006393078792771987,0.78,0.04,0.72,0.028,0.75,0.06593384254337119,0.07821076310050848,0.08894042003551832,0.123580688319689,0.010874999687075615,0.08444480656964544,0.09262421793731335,0.08414962917873926,0.0999459487858921,0.031521737575531006,0.07195862838973982,0.008747282400727273,0.1045568012381715,0.08446289781127714,0.013002716973423957,0.11690484465026911,0.06321134598901254,0.07146018083785319,0.2256726773705662,0.22195749169545884,0.03259817284843168,0.03652046171912412,nan,1.0,0.0,0.564,0.8267566463118644,2.4619998931884766,1.0,0,1,1,0,0.9837723970413208,1.2562745809555054,2.720072728651467,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.6637213230133057,1.255657434463501,0.835188627243042,0.41927289962768555,9.512901306152344e-05,2.0705862045288086,0.0014938930003154383,0.05715657000018837
1784803315.4908524,38.062472105026245,-21.0,-0.021,-21.0,-0.01897839830003475,-18.97839830003475,-0.01897839830003475,-18.97839830003475,-0.149,-0.13472716853633004,-0.13472716853633004,-0.0036763881682993237,-0.022832424259899953,-0.014803150674027106,-0.00014705552673197295,-0.09700356134615763,-0.0006393078792771987,0.78,0.04,0.72,0.028,0.75,0.06593384254337119,0.07821076310050848,0.08894042003551832,0.123580688319689,0.010874999687075615,0.08444480656964544,0.09262421793731335,0.08414962917873926,0.0999459487858921,0.031521737575531006,0.07195862838973982,0.008747282400727273,0.1045568012381715,0.08446289781127714,0.013002716973423957,0.11690484465026911,0.06321134598901254,0.07146018083785319,0.2256726773705662,0.22195749169545884,0.03259817284843168,0.03652046171912412,nan,1.0,0.0,0.564,0.8267566463118644,2.4619998931884766,1.0,0,1,1,0,0.9837723970413208,1.2562745809555054,2.720072728651467,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,2.098764657974243,1.6907005310058594,1.2702314853668213,0.8543155193328857,0.4351382255554199,7.200241088867188e-05,0.0014938930003154383,0.05715657000018837
1784803315.8739638,38.44558358192444,-21.0,-0.021,-21.0,-0.01897839830003475,-18.97839830003475,-0.01897839830003475,-18.97839830003475,-0.149,-0.13472716853633004,-0.13472716853633004,-0.0036763881682993237,-0.022832424259899953,-0.014803150674027106,-0.00014705552673197295,-0.09700356134615763,-0.0006393078792771987,0.78,0.04,0.72,0.028,0.75,0.06593384254337119,0.07821076310050848,0.08894042003551832,0.123580688319689,0.010874999687075615,0.08444480656964544,0.09262421793731335,0.08414962917873926,0.0999459487858921,0.031521737575531006,0.07195862838973982,0.008747282400727273,0.1045568012381715,0.08446289781127714,0.013002716973423957,0.11690484465026911,0.06321134598901254,0.07146018083785319,0.2256726773705662,0.22195749169545884,0.03259817284843168,0.03652046171912412,nan,1.0,0.0,0.564,0.8267566463118644,2.4619998931884766,1.0,0,1,1,0,0.9837723970413208,1.2562745809555054,2.720072728651467,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,6.794929504394531e-05,2.073812246322632,1.6533434391021729,1.2374272346496582,0.8182494640350342,0.38318371772766113,0.0014938930003154383,0.05715657000018837
1784803316.2829936,38.854613304138184,-30.200000000000003,-0.0302,-30.200000000000003,-0.03010253011319873,-30.102530113198732,-0.03010253011319873,-30.102530113198732,-0.213,-0.21166220962289134,-0.21166220962289134,-0.004876040582031103,-0.03328972422131179,-0.02347997348829501,-0.00019504162328124413,-0.15239679092848177,-0.0009321122781967301,0.78,0.04,0.72,0.028,1.0,0.09703110596450687,0.09703110596450687,0.09275620211444813,0.123580688319689,0.06162499636411667,0.17700391831825474,0.17700391831825474,0.1697463374335501,0.0999459487858921,0.15760868787765503,0.08508334147802467,0.05098640993237495,0.10302725665774376,0.10897887045098907,0.07226358279585839,0.1279356866072321,0.03409693154564972,0.036715287655130685,0.1577388037807221,0.13334780817803002,0.017943915179719085,0.018956816156243027,nan,1.0,0.0,2.35,0.6691800411345302,2.8320000171661377,1.0,0,1,1,0,0.8218456506729126,1.311804175376892,2.9113147165928894,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,2,1,1,1,1,2,0.4091053009033203,9.369850158691406e-05,2.062380790710449,1.6464648246765137,1.2272875308990479,0.7922215461730957,0.1422345440000754,0.1358102690001033
1784803316.7461417,39.31776142120361,-30.200000000000003,-0.0302,-30.200000000000003,-0.03010253011319873,-30.102530113198732,-0.03010253011319873,-30.102530113198732,-0.213,-0.21166220962289134,-0.21166220962289134,-0.004876040582031103,-0.03328972422131179,-0.02347997348829501,-0.00019504162328124413,-0.15239679092848177,-0.0009321122781967301,0.78,0.04,0.72,0.028,1.0,0.09703110596450687,0.09703110596450687,0.09275620211444813,0.123580688319689,0.06162499636411667,0.17700391831825474,0.17700391831825474,0.1697463374335501,0.0999459487858921,0.15760868787765503,0.08508334147802467,0.05098640993237495,0.10302725665774376,0.10897887045098907,0.07226358279585839,0.1279356866072321,0.03409693154564972,0.036715287655130685,0.1577388037807221,0.13334780817803002,0.017943915179719085,0.018956816156243027,nan,1.0,0.0,2.35,0.6691800411345302,2.8320000171661377,1.0,0,1,1,0,0.8218456506729126,1.311804175376892,2.9113147165928894,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,2,1,1,1,1,2,0.8722572326660156,0.46324610710144043,8.368492126464844e-05,2.1096177101135254,1.6904406547546387,1.2553746700286865,0.1422345440000754,0.1358102690001033
1784803317.152423,39.724042654037476,-30.200000000000003,-0.0302,-30.200000000000003,-0.03010253011319873,-30.102530113198732,-0.03010253011319873,-30.102530113198732,-0.213,-0.21166220962289134,-0.21166220962289134,-0.004876040582031103,-0.03328972422131179,-0.02347997348829501,-0.00019504162328124413,-0.15239679092848177,-0.0009321122781967301,0.78,0.04,0.72,0.028,1.0,0.09703110596450687,0.09703110596450687,0.09275620211444813,0.07497643840845038,0.06162499636411667,0.17700391831825474,0.17700391831825474,0.1697463374335501,0.04268537287634802,0.15760868787765503,0.08508334147802467,0.05098640993237495,0.10302725665774376,0.10897887045098907,0.07226358279585839,0.1279356866072321,0.03409693154564972,0.036715287655130685,0.1577388037807221,0.13334780817803002,0.017943915179719085,0.018956816156243027,nan,1.0,0.0,2.35,0.6691800411345302,2.8320000171661377,1.0,0,1,1,0,0.8218456506729126,1.311804175376892,2.9113147165928894,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,2,1,1,1,1,2,1.2785489559173584,0.8695375919342041,0.4063749313354492,9.822845458984375e-05,2.096731185913086,1.6616649627685547,0.1422345440000754,0.1358102690001033
1784803317.5629408,40.13456058502197,-30.200000000000003,-0.0302,-30.200000000000003,-0.03010253011319873,-30.102530113198732,-0.03010253011319873,-30.102530113198732,-0.213,-0.21166220962289134,-0.21166220962289134,-0.004876040582031103,-0.03328972422131179,-0.02347997348829501,-0.00019504162328124413,-0.15239679092848177,-0.0009321122781967301,0.78,0.04,0.72,0.028,1.0,0.09703110596450687,0.09703110596450687,0.09275620211444813,0.07497643840845038,0.06162499636411667,0.17700391831825474,0.17700391831825474,0.1697463374335501,0.04268537287634802,0.15760868787765503,0.08508334147802467,0.05098640993237495,0.10302725665774376,0.10897887045098907,0.07226358279585839,0.1279356866072321,0.03409693154564972,0.036715287655130685,0.1577388037807221,0.13334780817803002,0.017943915179719085,0.018956816156243027,nan,1.0,0.0,2.35,0.6691800411345302,2.8320000171661377,1.0,0,1,1,0,0.8218456506729126,1.311804175376892,2.9113147165928894,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,2,1,1,1,1,2,1.6890459060668945,1.280034065246582,0.8168714046478271,0.4105947017669678,7.748603820800781e-05,2.0721611976623535,0.1422345440000754,0.1358102690001033
1784803317.978129,40.54974865913391,-30.200000000000003,-0.0302,-30.200000000000003,-0.03010253011319873,-30.102530113198732,-0.03010253011319873,-30.102530113198732,-0.213,-0.21166220962289134,-0.21166220962289134,-0.004876040582031103,-0.03328972422131179,-0.02347997348829501,-0.00019504162328124413,-0.15239679092848177,-0.0009321122781967301,0.78,0.04,0.72,0.028,1.0,0.09703110596450687,0.09703110596450687,0.09275620211444813,0.07497643840845038,0.06162499636411667,0.17700391831825474,0.17700391831825474,0.1697463374335501,0.04268537287634802,0.15760868787765503,0.08508334147802467,0.05098640993237495,0.10302725665774376,0.10897887045098907,0.07226358279585839,0.1279356866072321,0.03409693154564972,0.036715287655130685,0.1577388037807221,0.13334780817803002,0.017943915179719085,0.018956816156243027,nan,1.0,0.0,2.35,0.6691800411345302,2.8320000171661377,1.0,0,1,1,0,0.8218456506729126,1.311804175376892,2.9113147165928894,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,2,1,1,1,1,2,2.104243755340576,1.6952323913574219,1.232069969177246,0.8257932662963867,0.41527652740478516,9.679794311523438e-05,0.1422345440000754,0.1358102690001033
1784803318.3976157,40.96923542022705,-30.200000000000003,-0.0302,-30.200000000000003,-0.03010253011319873,-30.102530113198732,-0.03010253011319873,-30.102530113198732,-0.213,-0.21166220962289134,-0.21166220962289134,-0.004876040582031103,-0.03328972422131179,-0.02347997348829501,-0.00019504162328124413,-0.15239679092848177,-0.0009321122781967301,0.78,0.04,0.72,0.028,1.0,0.09703110596450687,0.09703110596450687,0.09275620211444813,0.07497643840845038,0.06162499636411667,0.17700391831825474,0.17700391831825474,0.1697463374335501,0.04268537287634802,0.15760868787765503,0.08508334147802467,0.05098640993237495,0.10302725665774376,0.10897887045098907,0.07226358279585839,0.1279356866072321,0.03409693154564972,0.036715287655130685,0.1577388037807221,0.13334780817803002,0.017943915179719085,0.018956816156243027,nan,1.0,0.0,2.35,0.6691800411345302,2.8320000171661377,1.0,0,1,1,0,0.8218456506729126,1.311804175376892,2.9113147165928894,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,2,1,1,1,1,2,9.036064147949219e-05,2.1147217750549316,1.6515591144561768,1.2452826499938965,0.834766149520874,0.4195864200592041,0.1422345440000754,0.1358102690001033
