time_wall_s,t_s,epsilon_x_mm,e_lat_raw_m,e_lat_raw_mm,e_lat_filtered_m,e_lat_filtered_mm,e_lat_used_m,e_lat_used_mm,theta_raw_rad,theta_filtered_rad,theta_used_rad,de_lat_mps,de_heading_rps,p_lat,d_lat,p_heading,d_heading,outer_kp_lat,outer_kd_lat,outer_kp_heading,outer_kd_heading,outer_gain_multiplier,v_target,v_ref,v_cmd_internal,cmd_v,odom_v,omega_target,omega_ref,omega_cmd_internal,cmd_omega,odom_omega,v_left_ref,v_left_measured,v_left_cmd,v_right_ref,v_right_measured,v_right_cmd,left_wheel_error,right_wheel_error,d_left_wheel_error,d_right_wheel_error,left_pd_correction,right_pd_correction,fps,confidence,lookahead_m,curvature,speed_factor,front_min_m,lidar_ratio,lidar_stop,raw_valid,cmd_published,emergency_stop,odom_x,odom_y,odom_yaw,lane_state,controller_mode,outer_mode,mix_mode,lidar_mode,intent_hint,trajectory_hint,planner_status_hint,controller_mode_code,outer_mode_code,mix_mode_code,lidar_mode_code,intent_hint_code,trajectory_hint_code,planner_status_hint_code,control_error_age_s,cascade_state_age_s,cascade_ref_age_s,cmd_vel_age_s,odom_age_local_s,scan_age_s,controller_error_age_s,controller_odom_age_s
1784807483.3935568,43.29720497131348,71.8,0.0718,71.8,-0.10187326963671886,-101.87326963671886,-0.10187326963671886,-101.87326963671886,0.47400000000000003,0.16125043152507493,0.16125043152507493,0.23528981075280314,0.8279974417344307,-0.10187326963671886,0.004235216593550456,0.17737547467758244,0.009935969300813169,1.0,0.018,1.1,0.012,nan,0.2573450327109056,0.2573450327109056,0.261812764755743,0.3736466675226844,0.20662501454353333,-0.0896733909352272,0.19936650400936,0.13725441507125602,0.04292363494829389,0.40978261828422546,0.24388779369027377,0.17762190031984745,0.25051438302731643,0.27080227173153737,0.24771352420521545,0.27311114648416956,0.06626589337042632,0.023088747526321923,0.1745538859235558,0.14987764102576348,0.006626589337042632,0.0023088747526321925,nan,1.0,0.0,-0.354,0.5146900654218112,3.5759999752044678,1.0,0,1,1,0,6.501258850097656,-4.409275531768799,2.7863314509840067,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,1.146608591079712,0.7633843421936035,0.38054752349853516,7.700920104980469e-05,1.953456163406372,1.5395143032073975,0.04085794100046769,0.06316895400050271
1784807483.7953784,43.699026584625244,71.8,0.0718,71.8,-0.10187326963671886,-101.87326963671886,-0.10187326963671886,-101.87326963671886,0.47400000000000003,0.16125043152507493,0.16125043152507493,0.23528981075280314,0.8279974417344307,-0.10187326963671886,0.004235216593550456,0.17737547467758244,0.009935969300813169,1.0,0.018,1.1,0.012,nan,0.2573450327109056,0.2573450327109056,0.261812764755743,0.3736466675226844,0.20662501454353333,-0.0896733909352272,0.19936650400936,0.13725441507125602,0.04292363494829389,0.40978261828422546,0.24388779369027377,0.17762190031984745,0.25051438302731643,0.27080227173153737,0.24771352420521545,0.27311114648416956,0.06626589337042632,0.023088747526321923,0.1745538859235558,0.14987764102576348,0.006626589337042632,0.0023088747526321925,nan,1.0,0.0,-0.354,0.5146900654218112,3.5759999752044678,1.0,0,1,1,0,6.501258850097656,-4.409275531768799,-2.486234960524649,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,1.5484375953674316,1.1652131080627441,0.7823762893676758,0.40190601348876953,9.250640869140625e-05,1.941342830657959,0.04085794100046769,0.06316895400050271
1784807484.2302382,44.13388633728027,71.8,0.0718,71.8,-0.10187326963671886,-101.87326963671886,-0.10187326963671886,-101.87326963671886,0.47400000000000003,0.16125043152507493,0.16125043152507493,0.23528981075280314,0.8279974417344307,-0.10187326963671886,0.004235216593550456,0.17737547467758244,0.009935969300813169,1.0,0.018,1.1,0.012,nan,0.2573450327109056,0.2573450327109056,0.261812764755743,0.3736466675226844,0.20662501454353333,-0.0896733909352272,0.19936650400936,0.13725441507125602,0.04292363494829389,0.40978261828422546,0.24388779369027377,0.17762190031984745,0.25051438302731643,0.27080227173153737,0.24771352420521545,0.27311114648416956,0.06626589337042632,0.023088747526321923,0.1745538859235558,0.14987764102576348,0.006626589337042632,0.0023088747526321925,nan,1.0,0.0,-0.354,0.5146900654218112,3.5759999752044678,1.0,0,1,1,0,6.501258850097656,-4.409275531768799,-2.486234960524649,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,1.9832894802093506,1.6000652313232422,1.2172284126281738,0.8367578983306885,0.43494486808776855,8.559226989746094e-05,0.04085794100046769,0.06316895400050271
1784807484.6392567,44.5429048538208,71.8,0.0718,71.8,-0.10187326963671886,-101.87326963671886,-0.10187326963671886,-101.87326963671886,0.47400000000000003,0.16125043152507493,0.16125043152507493,0.23528981075280314,0.8279974417344307,-0.10187326963671886,0.004235216593550456,0.17737547467758244,0.009935969300813169,1.0,0.018,1.1,0.012,nan,0.2573450327109056,0.2573450327109056,0.261812764755743,0.3736466675226844,0.20662501454353333,-0.0896733909352272,0.19936650400936,0.13725441507125602,0.04292363494829389,0.40978261828422546,0.24388779369027377,0.17762190031984745,0.25051438302731643,0.27080227173153737,0.24771352420521545,0.27311114648416956,0.06626589337042632,0.023088747526321923,0.1745538859235558,0.14987764102576348,0.006626589337042632,0.0023088747526321925,nan,1.0,0.0,-0.354,0.5146900654218112,3.5759999752044678,1.0,0,1,1,0,6.501258850097656,-4.409275531768799,-2.486234960524649,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,0.00010442733764648438,2.0090999603271484,1.6262640953063965,1.2457938194274902,0.8439805507659912,0.4091215133666992,0.04085794100046769,0.06316895400050271
1784807485.0395453,44.943193435668945,-28.200000000000003,-0.028200000000000003,-28.200000000000003,-0.028200000614692848,-28.200000614692847,-0.028200000614692848,-28.200000614692847,-0.047,-0.04699998249887644,-0.04699998249887644,0.0002048847191472827,-0.0012605402224262674,-0.028200000614692848,3.687924944651088e-06,-0.05169998074876409,-1.5126482669115209e-05,1.0,0.018,1.1,0.012,nan,0.3851972416148736,0.3783850499394563,0.38053418087851887,0.3736466675226844,0.3552500009536743,0.0799114199211814,0.0799114199211814,0.06641388468191901,0.04292363494829389,0.0,0.37299102909477655,0.35222947730649423,0.3750671842736048,0.3837790707841361,0.36155800379116776,0.38600117748343293,0.020761551788282318,0.02222106699296833,-0.1485594024727106,-0.11916646506748002,0.002076155178828232,0.0022221066992968333,nan,1.0,0.0,1.5143847477591437,0.7703944832297472,5.142000198364258,1.0,0,1,1,0,5.899567127227783,-4.851383209228516,-2.486234960524649,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.4003713130950928,8.20159912109375e-05,2.0265297889709473,1.6460590362548828,1.2442455291748047,0.8093864917755127,0.01616960499995912,0.002027395000368415
1784807485.420131,45.32377910614014,-28.200000000000003,-0.028200000000000003,-28.200000000000003,-0.028200000614692848,-28.200000614692847,-0.028200000614692848,-28.200000614692847,-0.047,-0.04699998249887644,-0.04699998249887644,0.0002048847191472827,-0.0012605402224262674,-0.028200000614692848,3.687924944651088e-06,-0.05169998074876409,-1.5126482669115209e-05,1.0,0.018,1.1,0.012,nan,0.3851972416148736,0.3783850499394563,0.38053418087851887,0.3736466675226844,0.3552500009536743,0.0799114199211814,0.0799114199211814,0.06641388468191901,0.04292363494829389,0.0,0.37299102909477655,0.35222947730649423,0.3750671842736048,0.3837790707841361,0.36155800379116776,0.38600117748343293,0.020761551788282318,0.02222106699296833,-0.1485594024727106,-0.11916646506748002,0.002076155178828232,0.0022221066992968333,nan,1.0,0.0,1.5143847477591437,0.7703944832297472,5.142000198364258,1.0,0,1,1,0,5.899567127227783,-4.851383209228516,-2.486234960524649,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.7809617519378662,0.3806724548339844,7.224082946777344e-05,2.0266494750976562,1.6248359680175781,1.1899769306182861,0.01616960499995912,0.002027395000368415
1784807485.8251696,45.72881770133972,-28.200000000000003,-0.028200000000000003,-28.200000000000003,-0.028200000614692848,-28.200000614692847,-0.028200000614692848,-28.200000614692847,-0.047,-0.04699998249887644,-0.04699998249887644,0.0002048847191472827,-0.0012605402224262674,-0.028200000614692848,3.687924944651088e-06,-0.05169998074876409,-1.5126482669115209e-05,1.0,0.018,1.1,0.012,nan,0.3851972416148736,0.3783850499394563,0.38053418087851887,0.3525824527007761,0.3552500009536743,0.0799114199211814,0.0799114199211814,0.06641388468191901,0.06785814246876251,0.0,0.37299102909477655,0.35222947730649423,0.3750671842736048,0.3837790707841361,0.36155800379116776,0.38600117748343293,0.020761551788282318,0.02222106699296833,-0.1485594024727106,-0.11916646506748002,0.002076155178828232,0.0022221066992968333,nan,1.0,0.0,1.5143847477591437,0.7703944832297472,5.142000198364258,1.0,0,1,1,0,5.899567127227783,-4.851383209228516,-2.486234960524649,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.186025857925415,0.7857363224029541,0.4051361083984375,9.989738464355469e-05,2.029900074005127,1.595041036605835,0.01616960499995912,0.002027395000368415
1784807486.2198644,46.123512506484985,-28.200000000000003,-0.028200000000000003,-28.200000000000003,-0.028200000614692848,-28.200000614692847,-0.028200000614692848,-28.200000614692847,-0.047,-0.04699998249887644,-0.04699998249887644,0.0002048847191472827,-0.0012605402224262674,-0.028200000614692848,3.687924944651088e-06,-0.05169998074876409,-1.5126482669115209e-05,1.0,0.018,1.1,0.012,nan,0.3851972416148736,0.3783850499394563,0.38053418087851887,0.3525824527007761,0.3552500009536743,0.0799114199211814,0.0799114199211814,0.06641388468191901,0.06785814246876251,0.0,0.37299102909477655,0.35222947730649423,0.3750671842736048,0.3837790707841361,0.36155800379116776,0.38600117748343293,0.020761551788282318,0.02222106699296833,-0.1485594024727106,-0.11916646506748002,0.002076155178828232,0.0022221066992968333,nan,1.0,0.0,1.5143847477591437,0.7703944832297472,5.142000198364258,1.0,0,1,1,0,5.899567127227783,-4.851383209228516,-2.2279456746377844,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.5807030200958252,1.1804141998291016,0.799813985824585,0.394777774810791,0.00010347366333007812,1.9897193908691406,0.01616960499995912,0.002027395000368415
1784807486.6043236,46.50797176361084,-28.200000000000003,-0.028200000000000003,-28.200000000000003,-0.028200000614692848,-28.200000614692847,-0.028200000614692848,-28.200000614692847,-0.047,-0.04699998249887644,-0.04699998249887644,0.0002048847191472827,-0.0012605402224262674,-0.028200000614692848,3.687924944651088e-06,-0.05169998074876409,-1.5126482669115209e-05,1.0,0.018,1.1,0.012,nan,0.3851972416148736,0.3783850499394563,0.38053418087851887,0.3525824527007761,0.3552500009536743,0.0799114199211814,0.0799114199211814,0.06641388468191901,0.06785814246876251,0.0,0.37299102909477655,0.35222947730649423,0.3750671842736048,0.3837790707841361,0.36155800379116776,0.38600117748343293,0.020761551788282318,0.02222106699296833,-0.1485594024727106,-0.11916646506748002,0.002076155178828232,0.0022221066992968333,nan,1.0,0.0,1.5143847477591437,0.7703944832297472,5.142000198364258,1.0,0,1,1,0,5.899567127227783,-4.851383209228516,-2.2279456746377844,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.9651546478271484,1.5648655891418457,1.18426513671875,0.779228687286377,0.3845546245574951,7.486343383789062e-05,0.01616960499995912,0.002027395000368415
1784807487.0070403,46.910688400268555,-28.200000000000003,-0.028200000000000003,-28.200000000000003,-0.028200000614692848,-28.200000614692847,-0.028200000614692848,-28.200000614692847,-0.047,-0.04699998249887644,-0.04699998249887644,0.0002048847191472827,-0.0012605402224262674,-0.028200000614692848,3.687924944651088e-06,-0.05169998074876409,-1.5126482669115209e-05,1.0,0.018,1.1,0.012,nan,0.3851972416148736,0.3783850499394563,0.38053418087851887,0.3525824527007761,0.3552500009536743,0.0799114199211814,0.0799114199211814,0.06641388468191901,0.06785814246876251,0.0,0.37299102909477655,0.35222947730649423,0.3750671842736048,0.3837790707841361,0.36155800379116776,0.38600117748343293,0.020761551788282318,0.02222106699296833,-0.1485594024727106,-0.11916646506748002,0.002076155178828232,0.0022221066992968333,nan,1.0,0.0,1.5143847477591437,0.7703944832297472,5.142000198364258,1.0,0,1,1,0,5.899567127227783,-4.851383209228516,-2.2279456746377844,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,6.985664367675781e-05,1.9675798416137695,1.586979627609253,1.181943416595459,0.787269115447998,0.4027893543243408,0.01616960499995912,0.002027395000368415
1784807487.3990195,47.30266761779785,-24.700000000000003,-0.024700000000000003,-24.700000000000003,-0.021450690097062172,-21.45069009706217,-0.021450690097062172,-21.45069009706217,-0.17400000000000002,-0.15025422016549683,-0.15025422016549683,-0.04997644245328793,-0.3615664439683088,-0.021450690097062172,-0.0008995759641591827,-0.16527964218204652,-0.004338797327619706,1.0,0.018,1.1,0.012,nan,0.450168218435014,0.450168218435014,0.45147143387865124,0.3525824527007761,0.43137502670288086,0.19196870557088758,0.09101718877039013,0.09046574906998027,0.06785814246876251,-0.09456522762775421,0.4440245581930126,0.43880409431172196,0.4440245581930126,0.45631187867701534,0.43024756980427026,0.45891830956428986,0.0,0.02606430887274508,0.037971161874979426,0.17004542032626338,0.0,0.002606430887274508,nan,1.0,0.0,1.311,0.900336436870028,3.6029999256134033,1.0,0,1,1,0,5.288505554199219,-5.637154579162598,-2.2279456746377844,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.3920414447784424,6.818771362304688e-05,1.9789507389068604,1.5739142894744873,1.1792397499084473,0.7947597503662109,0.006556759999511996,0.06351899200035405
1784807487.7520175,47.65566563606262,-24.700000000000003,-0.024700000000000003,-24.700000000000003,-0.021450690097062172,-21.45069009706217,-0.021450690097062172,-21.45069009706217,-0.17400000000000002,-0.15025422016549683,-0.15025422016549683,-0.04997644245328793,-0.3615664439683088,-0.021450690097062172,-0.0008995759641591827,-0.16527964218204652,-0.004338797327619706,1.0,0.018,1.1,0.012,nan,0.450168218435014,0.450168218435014,0.45147143387865124,0.3525824527007761,0.43137502670288086,0.19196870557088758,0.09101718877039013,0.09046574906998027,0.06785814246876251,-0.09456522762775421,0.4440245581930126,0.43880409431172196,0.4440245581930126,0.45631187867701534,0.43024756980427026,0.45891830956428986,0.0,0.02606430887274508,0.037971161874979426,0.17004542032626338,0.0,0.002606430887274508,nan,1.0,0.0,1.311,0.900336436870028,3.6029999256134033,1.0,0,1,1,0,5.288505554199219,-5.637154579162598,-2.2279456746377844,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.7450594902038574,0.3530862331390381,9.751319885253906e-05,1.9269330501556396,1.532259225845337,1.1477794647216797,0.006556759999511996,0.06351899200035405
1784807488.1077275,48.01137566566467,-24.700000000000003,-0.024700000000000003,-24.700000000000003,-0.021450690097062172,-21.45069009706217,-0.021450690097062172,-21.45069009706217,-0.17400000000000002,-0.15025422016549683,-0.15025422016549683,-0.04997644245328793,-0.3615664439683088,-0.021450690097062172,-0.0008995759641591827,-0.16527964218204652,-0.004338797327619706,1.0,0.018,1.1,0.012,nan,0.450168218435014,0.450168218435014,0.45147143387865124,0.27742407953138026,0.43137502670288086,0.19196870557088758,0.09101718877039013,0.09046574906998027,0.17288544485381968,-0.09456522762775421,0.4440245581930126,0.43880409431172196,0.4440245581930126,0.45631187867701534,0.43024756980427026,0.45891830956428986,0.0,0.02606430887274508,0.037971161874979426,0.17004542032626338,0.0,0.002606430887274508,nan,1.0,0.0,1.311,0.900336436870028,3.6029999256134033,1.0,0,1,1,0,5.288505554199219,-5.637154579162598,-2.2279456746377844,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.1007697582244873,0.708796501159668,0.3558077812194824,9.608268737792969e-05,1.887969970703125,1.5034902095794678,0.006556759999511996,0.06351899200035405
1784807488.474859,48.378507137298584,-24.700000000000003,-0.024700000000000003,-24.700000000000003,-0.021450690097062172,-21.45069009706217,-0.021450690097062172,-21.45069009706217,-0.17400000000000002,-0.15025422016549683,-0.15025422016549683,-0.04997644245328793,-0.3615664439683088,-0.021450690097062172,-0.0008995759641591827,-0.16527964218204652,-0.004338797327619706,1.0,0.018,1.1,0.012,nan,0.450168218435014,0.450168218435014,0.45147143387865124,0.27742407953138026,0.43137502670288086,0.19196870557088758,0.09101718877039013,0.09046574906998027,0.17288544485381968,-0.09456522762775421,0.4440245581930126,0.43880409431172196,0.4440245581930126,0.45631187867701534,0.43024756980427026,0.45891830956428986,0.0,0.02606430887274508,0.037971161874979426,0.17004542032626338,0.0,0.002606430887274508,nan,1.0,0.0,1.311,0.900336436870028,3.6029999256134033,1.0,0,1,1,0,5.288505554199219,-5.637154579162598,-2.1416405600671826,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.4679043292999268,1.0759315490722656,0.7229428291320801,0.3672306537628174,0.00010728836059570312,1.87062406539917,0.006556759999511996,0.06351899200035405
1784807488.8442128,48.7478609085083,-24.700000000000003,-0.024700000000000003,-24.700000000000003,-0.021450690097062172,-21.45069009706217,-0.021450690097062172,-21.45069009706217,-0.17400000000000002,-0.15025422016549683,-0.15025422016549683,-0.04997644245328793,-0.3615664439683088,-0.021450690097062172,-0.0008995759641591827,-0.16527964218204652,-0.004338797327619706,1.0,0.018,1.1,0.012,nan,0.450168218435014,0.450168218435014,0.45147143387865124,0.27742407953138026,0.43137502670288086,0.19196870557088758,0.09101718877039013,0.09046574906998027,0.17288544485381968,-0.09456522762775421,0.4440245581930126,0.43880409431172196,0.4440245581930126,0.45631187867701534,0.43024756980427026,0.45891830956428986,0.0,0.02606430887274508,0.037971161874979426,0.17004542032626338,0.0,0.002606430887274508,nan,1.0,0.0,1.311,0.900336436870028,3.6029999256134033,1.0,0,1,1,0,5.288505554199219,-5.637154579162598,-2.1416405600671826,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.8372466564178467,1.4452733993530273,1.0922844409942627,0.736572265625,0.3694491386413574,8.916854858398438e-05,0.006556759999511996,0.06351899200035405
1784807489.2079706,49.111618757247925,-24.700000000000003,-0.024700000000000003,-24.700000000000003,-0.021450690097062172,-21.45069009706217,-0.021450690097062172,-21.45069009706217,-0.17400000000000002,-0.15025422016549683,-0.15025422016549683,-0.04997644245328793,-0.3615664439683088,-0.021450690097062172,-0.0008995759641591827,-0.16527964218204652,-0.004338797327619706,1.0,0.018,1.1,0.012,nan,0.450168218435014,0.450168218435014,0.45147143387865124,0.27742407953138026,0.43137502670288086,0.19196870557088758,0.09101718877039013,0.09046574906998027,0.17288544485381968,-0.09456522762775421,0.4440245581930126,0.43880409431172196,0.4440245581930126,0.45631187867701534,0.43024756980427026,0.45891830956428986,0.0,0.02606430887274508,0.037971161874979426,0.17004542032626338,0.0,0.002606430887274508,nan,1.0,0.0,1.311,0.900336436870028,3.6029999256134033,1.0,0,1,1,0,5.288505554199219,-5.637154579162598,-2.1416405600671826,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.00010609626770019531,1.8090379238128662,1.4560489654541016,1.100337028503418,0.7332139015197754,0.36385393142700195,0.006556759999511996,0.06351899200035405
1784807491.4939852,51.39763331413269,-9.0,-0.009,-9.0,0.0018772146692115307,1.8772146692115308,0.0,0.0,-0.065,0.013086852379686733,0.0,-0.06113896835379271,-0.4682479683930998,0.0,-0.0011005014303682688,0.0,-0.005618975620717197,1.0,0.018,1.1,0.012,nan,0.4716836260404114,0.4415060005439011,0.45546670484418783,0.27742407953138026,0.32987499237060547,0.0,0.0,0.01449265692473219,0.17288544485381968,-0.22065211832523346,0.4415060005439011,0.31382888854614815,0.45427371174367637,0.4415060005439011,0.2899690265359188,0.45665969794469935,0.12767711199775295,0.15153697400798233,0.06589887335606757,0.11697675821889839,0.012767711199775295,0.015153697400798234,nan,1.0,0.0,-1.418,0.9433672520808228,2.691999912261963,1.0,0,1,1,0,4.60373067855835,-6.62828254699707,-2.1416405600671826,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,2.286118745803833,0.00011777877807617188,3.7420616149902344,3.386349678039551,3.0192267894744873,2.649866819381714,0.08500529899993126,0.05138310299935256
1784807491.8708804,51.77452850341797,-9.0,-0.009,-9.0,0.0018772146692115307,1.8772146692115308,0.0,0.0,-0.065,0.013086852379686733,0.0,-0.06113896835379271,-0.4682479683930998,0.0,-0.0011005014303682688,0.0,-0.005618975620717197,1.0,0.018,1.1,0.012,nan,0.4716836260404114,0.4415060005439011,0.45546670484418783,0.27742407953138026,0.32987499237060547,0.0,0.0,0.01449265692473219,0.17288544485381968,-0.22065211832523346,0.4415060005439011,0.31382888854614815,0.45427371174367637,0.4415060005439011,0.2899690265359188,0.45665969794469935,0.12767711199775295,0.15153697400798233,0.06589887335606757,0.11697675821889839,0.012767711199775295,0.015153697400798234,nan,1.0,0.0,-1.418,0.9433672520808228,2.691999912261963,1.0,0,1,1,0,4.60373067855835,-6.62828254699707,-2.1416405600671826,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,2.663004159927368,0.377002477645874,6.866455078125e-05,3.7632339000701904,3.3961105346679688,3.0267505645751953,0.08500529899993126,0.05138310299935256
1784807492.244832,52.14848017692566,-9.0,-0.009,-9.0,0.0018772146692115307,1.8772146692115308,0.0,0.0,-0.065,0.013086852379686733,0.0,-0.06113896835379271,-0.4682479683930998,0.0,-0.0011005014303682688,0.0,-0.005618975620717197,1.0,0.018,1.1,0.012,nan,0.4716836260404114,0.4415060005439011,0.45546670484418783,0.3120078638666565,0.32987499237060547,0.0,0.0,0.01449265692473219,0.2751236609278169,-0.22065211832523346,0.4415060005439011,0.31382888854614815,0.45427371174367637,0.4415060005439011,0.2899690265359188,0.45665969794469935,0.12767711199775295,0.15153697400798233,0.06589887335606757,0.11697675821889839,0.012767711199775295,0.015153697400798234,nan,1.0,0.0,-1.418,0.9433672520808228,2.691999912261963,1.0,0,1,1,0,4.60373067855835,-6.62828254699707,-2.1416405600671826,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,3.036959171295166,0.750957727432251,0.3740243911743164,7.534027099609375e-05,3.770066261291504,3.4007065296173096,0.08500529899993126,0.05138310299935256
1784807492.606114,52.50976204872131,-9.0,-0.009,-9.0,0.0018772146692115307,1.8772146692115308,0.0,0.0,-0.065,0.013086852379686733,0.0,-0.06113896835379271,-0.4682479683930998,0.0,-0.0011005014303682688,0.0,-0.005618975620717197,1.0,0.018,1.1,0.012,nan,0.4716836260404114,0.4415060005439011,0.45546670484418783,0.3120078638666565,0.32987499237060547,0.0,0.0,0.01449265692473219,0.2751236609278169,-0.22065211832523346,0.4415060005439011,0.31382888854614815,0.45427371174367637,0.4415060005439011,0.2899690265359188,0.45665969794469935,0.12767711199775295,0.15153697400798233,0.06589887335606757,0.11697675821889839,0.012767711199775295,0.015153697400798234,nan,1.0,0.0,-1.418,0.9433672520808228,2.691999912261963,1.0,0,1,1,0,4.60373067855835,-6.62828254699707,-2.5993366315542854,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,3.3982391357421875,1.1122376918792725,0.7353041172027588,0.3613550662994385,8.130073547363281e-05,3.761986017227173,0.08500529899993126,0.05138310299935256
1784807492.9749975,52.87864565849304,-9.0,-0.009,-9.0,0.0018772146692115307,1.8772146692115308,0.0,0.0,-0.065,0.013086852379686733,0.0,-0.06113896835379271,-0.4682479683930998,0.0,-0.0011005014303682688,0.0,-0.005618975620717197,1.0,0.018,1.1,0.012,nan,0.4716836260404114,0.4415060005439011,0.45546670484418783,0.3120078638666565,0.32987499237060547,0.0,0.0,0.01449265692473219,0.2751236609278169,-0.22065211832523346,0.4415060005439011,0.31382888854614815,0.45427371174367637,0.4415060005439011,0.2899690265359188,0.45665969794469935,0.12767711199775295,0.15153697400798233,0.06589887335606757,0.11697675821889839,0.012767711199775295,0.015153697400798234,nan,1.0,0.0,-1.418,0.9433672520808228,2.691999912261963,1.0,0,1,1,0,4.60373067855835,-6.62828254699707,-2.5993366315542854,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,3.767117738723755,1.4811160564422607,1.104182481765747,0.7302336692810059,0.3689594268798828,6.890296936035156e-05,0.08500529899993126,0.05138310299935256
1784807493.3560445,53.259692668914795,-9.0,-0.009,-9.0,0.0018772146692115307,1.8772146692115308,0.0,0.0,-0.065,0.013086852379686733,0.0,-0.06113896835379271,-0.4682479683930998,0.0,-0.0011005014303682688,0.0,-0.005618975620717197,1.0,0.018,1.1,0.012,nan,0.4716836260404114,0.4415060005439011,0.45546670484418783,0.3120078638666565,0.32987499237060547,0.0,0.0,0.01449265692473219,0.2751236609278169,-0.22065211832523346,0.4415060005439011,0.31382888854614815,0.45427371174367637,0.4415060005439011,0.2899690265359188,0.45665969794469935,0.12767711199775295,0.15153697400798233,0.06589887335606757,0.11697675821889839,0.012767711199775295,0.015153697400798234,nan,1.0,0.0,-1.418,0.9433672520808228,2.691999912261963,1.0,0,1,1,0,4.60373067855835,-6.62828254699707,-2.5993366315542854,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,2,0.00011157989501953125,1.8622069358825684,1.4852733612060547,1.1113247871398926,0.7500507831573486,0.38116025924682617,0.08500529899993126,0.05138310299935256
