t_s,wall_time_s,debug_age_s,cmd_age_s,odom_age_s,control_error_age_s,mode,mode_code,raw_valid,cmd_published,lane_state,confidence,fps_est,epsilon_x_mm,e_x_f_mm,e_x_used_mm,theta_raw_rad,theta_f_rad,theta_used_rad,de_x_f,dtheta_f,k_lat_used,k_theta_used,kd_lat,kd_theta,p_lat,p_theta,d_lat,d_theta,v_des,v_ref,v_cmd_internal,cmd_v_topic,odom_v,omega_raw,omega_des,omega_ref,omega_cmd_internal,cmd_omega_topic,odom_omega,omega_limit,curve_confirmed,curve_evidence,center_zone,near_zone,large_error,slow_factor,kappa_m,L_d_m,v_left_est,v_right_est,delta_v_cmd,odom_x,odom_y,odom_yaw,linear_tracking_error,angular_tracking_error
63.29233002662659,1784881231.8540514,5.173683166503906e-05,0.6994524002075195,0.33152174949645996,0.7068138122558594,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,5.092919807684693,-115.7,75.88992687686164,75.88992687686164,-0.6910000000000001,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1014999970793724,0.0,-0.034535716109791496,-0.034535716109791496,-0.034535716109791496,-0.13990776326605303,0.0,0.0,0,0.0,0,0,0,1.0,-0.3,nan,0.10233116083741094,0.09766883916258907,-0.004662321674821862,7.652879238128662,5.732957363128662,1.0116849909818106,-0.0014999970793724005,-0.13990776326605303
63.60366678237915,1784881232.165388,0.3113889694213867,0.30782198905944824,4.029273986816406e-05,1.0181517601013184,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,5.092919807684693,-115.7,75.88992687686164,75.88992687686164,-0.6910000000000001,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1014999970793724,0.0,-0.034535716109791496,-0.034535716109791496,-0.034535716109791496,-0.02590178708234362,0.0,0.0,0,0.0,0,0,0,1.0,-0.3,nan,0.10233116083741094,0.09766883916258907,-0.004662321674821862,7.681230068206787,5.777815341949463,1.0038362844245032,-0.0014999970793724005,-0.02590178708234362
63.9723641872406,1784881232.5340862,9.989738464355469e-05,0.3579418659210205,0.34288549423217773,0.3652923107147217,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,5.451462182915485,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1014999970793724,0.0,-0.03462307409076993,-0.03462307409076993,-0.03462307409076993,-0.0356095091096843,0.0,0.0,0,0.0,0,0,0,1.0,0.039806328737924314,nan,0.10233705750112698,0.09766294249887303,-0.0046741150022539535,7.698458671569824,5.804722785949707,0.9992338293679731,-0.0014999970793724005,-0.0356095091096843
64.31199765205383,1784881232.873719,0.3397331237792969,3.7670135498046875e-05,0.6825165748596191,0.704923152923584,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,5.451462182915485,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1014999970793724,0.0,-0.03462307409076993,-0.03462307409076993,-0.03462307409076993,-0.05817690026193525,0.0,0.0,0,0.0,0,0,0,1.0,0.039806328737924314,nan,0.10233705750112698,0.09766294249887303,-0.0046741150022539535,7.698458671569824,5.804722785949707,0.9992338293679731,-0.0014999970793724005,-0.05817690026193525
64.6516489982605,1784881233.2133703,0.6793842315673828,0.339688777923584,3.8623809814453125e-05,1.0445740222930908,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,5.451462182915485,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.09787499904632568,0.0,-0.03462307409076993,-0.03462307409076993,-0.03462307409076993,-0.05817690026193525,-0.031521737575531006,0.0,0,0.0,0,0,0,1.0,0.039806328737924314,nan,0.10233705750112698,0.09766294249887303,-0.0046741150022539535,7.742465972900391,5.871536731719971,0.969571737601103,0.002125000953674322,-0.026655162686404242
64.99564361572266,1784881233.5573652,1.023378849029541,0.6836836338043213,0.34403347969055176,4.9591064453125e-05,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,5.451462182915485,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.09787499904632568,0.0,-0.03462307409076993,-0.03462307409076993,-0.03462307409076993,-0.05817690026193525,-0.031521737575531006,0.0,0,0.0,0,0,0,1.0,0.039806328737924314,nan,0.10233705750112698,0.09766294249887303,-0.0046741150022539535,7.742465972900391,5.871536731719971,0.969571737601103,0.002125000953674322,-0.026655162686404242
65.32493877410889,1784881233.88666,5.626678466796875e-05,1.0129778385162354,0.6733283996582031,0.3293445110321045,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,5.090818826801018,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.09787499904632568,0.0,-0.046078028569440516,-0.046078028569440516,-0.046078028569440516,-0.05817690026193525,-0.031521737575531006,0.0,0,0.0,0,0,0,1.0,0.0398058784716479,nan,0.10311026692843724,0.09688973307156278,-0.006220533856874461,7.742465972900391,5.871536731719971,0.969571737601103,0.002125000953674322,-0.026655162686404242
65.64255428314209,1784881234.2042756,0.3176722526550293,0.3142411708831787,0.3106961250305176,6.318092346191406e-05,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,5.090818826801018,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1014999970793724,0.0,-0.046078028569440516,-0.046078028569440516,-0.046078028569440516,-0.046078028569440516,-0.0630434900522232,0.0,0,0.0,0,0,0,1.0,0.0398058784716479,nan,0.10311026692843724,0.09688973307156278,-0.006220533856874461,7.777874946594238,5.922816276550293,0.9569956026813183,-0.0014999970793724005,0.01696546148278269
66.01988220214844,1784881234.581604,0.35195088386535645,6.818771362304688e-05,0.3594036102294922,0.3560054302215576,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,5.129263403747649,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1014999970793724,0.0,-0.05714048959896459,-0.06022061706568535,-0.06022061706568535,-0.06280803499924074,-0.0630434900522232,0.0,0,0.0,0,0,0,1.0,0.03980587847160951,nan,0.10406489165193376,0.09593510834806625,-0.008129783303867516,7.810116767883301,5.968300819396973,0.9411083981976286,-0.0014999970793724005,0.00023545505298246117
66.34635496139526,1784881234.9080765,0.6784229278564453,0.3265407085418701,4.1484832763671875e-05,0.6824774742126465,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,5.129263403747649,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1014999970793724,0.0,-0.05714048959896459,-0.06022061706568535,-0.06022061706568535,-0.06280803499924074,0.0,0.0,0,0.0,0,0,0,1.0,0.03980587847160951,nan,0.10406489165193376,0.09593510834806625,-0.008129783303867516,7.844078063964844,6.014133453369141,0.9201456459377445,-0.0014999970793724005,-0.06280803499924074
66.6653962135315,1784881235.2271178,0.31509971618652344,0.311809778213501,4.267692565917969e-05,1.0015192031860352,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.928586011868699,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.10512500256299973,0.0,-0.056550600628080705,-0.05954238083830994,-0.05954238083830994,-0.04465678562873246,-0.0315217524766922,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.10401911070658593,0.09598088929341408,-0.008038221413171842,7.865727424621582,6.042009353637695,0.8964725855631455,-0.00512500256299972,-0.01313503315204026
67.0310046672821,1784881235.5927262,0.3435544967651367,7.05718994140625e-05,0.34735894203186035,0.36220884323120117,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,5.126576758699187,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.10875000059604645,0.0,-0.047232331789588106,-0.047232331789588106,-0.047232331789588106,-0.033294098325985615,-1.6196914032207133e-08,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.1031881823957972,0.09681181760420281,-0.006376364791594397,7.876603603363037,6.055577278137207,0.8939195728797561,-0.008750000596046442,-0.03329408212907158
67.37262535095215,1784881235.9343467,0.6851747035980225,0.3416910171508789,4.124641418457031e-05,0.7038290500640869,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,5.126576758699187,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.10512500256299973,0.0,-0.047232331789588106,-0.047232331789588106,-0.047232331789588106,-0.033294098325985615,-0.0315217524766922,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.1031881823957972,0.09681181760420281,-0.006376364791594397,7.901856899261475,6.08672571182251,0.8817526382468156,-0.00512500256299972,-0.001772345849293415
67.715083360672,1784881236.2768047,0.00012612342834472656,0.6841480731964111,0.3424983024597168,1.0462861061096191,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,5.304181791349119,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.10512500256299973,-0.35567071723418536,-0.35567071723418536,-0.06028094655379351,-0.06028094655379351,-0.033294098325985615,-0.0315217524766922,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.10406896389238107,0.09593103610761894,-0.008137927784762133,7.901856899261475,6.08672571182251,0.8817526382468156,-0.00512500256299972,-0.001772345849293415
68.07743120193481,1784881236.639153,0.3624746799468994,4.124641418457031e-05,0.7048473358154297,1.4086353778839111,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,5.304181791349119,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.10512500256299973,-0.35567071723418536,-0.35567071723418536,-0.06028094655379351,-0.06028094655379351,-0.0321374377468209,-0.0315217524766922,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.10406896389238107,0.09593103610761894,-0.008137927784762133,7.901856899261475,6.08672571182251,0.8817526382468156,-0.00512500256299972,-0.0006156852701287019
68.42013430595398,1784881236.981856,0.7051775455474854,0.3427441120147705,3.814697265625e-05,1.7513377666473389,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,5.304181791349119,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.10512500256299973,-0.35567071723418536,-0.35567071723418536,-0.06028094655379351,-0.06028094655379351,-0.0321374377468209,-0.0315217524766922,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.10406896389238107,0.09593103610761894,-0.008137927784762133,7.974598407745361,6.171351432800293,0.8358255638524023,-0.00512500256299972,-0.0006156852701287019
68.76319003105164,1784881237.3249114,1.0482332706451416,0.6858000755310059,0.3430943489074707,6.461143493652344e-05,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,5.304181791349119,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.10512500256299973,-0.35567071723418536,-0.35567071723418536,-0.06028094655379351,-0.06028094655379351,-0.0321374377468209,-0.0315217524766922,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.10406896389238107,0.09593103610761894,-0.008137927784762133,7.974598407745361,6.171351432800293,0.8358255638524023,-0.00512500256299972,-0.0006156852701287019
69.12462401390076,1784881237.6863456,5.626678466796875e-05,1.0472333431243896,0.7045273780822754,0.3614974021911621,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,5.144105842868062,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.10512500256299973,0.0,-0.024167392270313177,-0.024167392270313177,-0.024167392270313177,-0.0321374377468209,-0.0315217524766922,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.10163129897824615,0.09836870102175387,-0.0032625979564922802,7.974598407745361,6.171351432800293,0.8358255638524023,-0.00512500256299972,-0.0006156852701287019
69.46042513847351,1784881238.0221467,0.3358581066131592,4.172325134277344e-05,1.0403294563293457,0.6972997188568115,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,5.144105842868062,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.10512500256299973,0.0,-0.024167392270313177,-0.024167392270313177,-0.024167392270313177,-0.2749339989528436,-0.0315217524766922,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.10163129897824615,0.09836870102175387,-0.0032625979564922802,7.974598407745361,6.171351432800293,0.8358255638524023,-0.00512500256299972,-0.2434122464761514
69.80780529975891,1784881238.3695266,0.6832377910614014,0.34742116928100586,3.8623809814453125e-05,1.0446789264678955,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,5.144105842868062,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.09062500298023224,0.0,-0.024167392270313177,-0.024167392270313177,-0.024167392270313177,-0.2749339989528436,-0.03152172267436981,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.10163129897824615,0.09836870102175387,-0.0032625979564922802,8.070106506347656,6.272704124450684,0.7840038554695217,0.009374997019767767,-0.24341227627847378
70.148122549057,1784881238.7098439,1.023555040359497,0.6877386569976807,0.34035611152648926,4.4345855712890625e-05,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,5.144105842868062,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.09062500298023224,0.0,-0.024167392270313177,-0.024167392270313177,-0.024167392270313177,-0.2749339989528436,-0.03152172267436981,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.10163129897824615,0.09836870102175387,-0.0032625979564922802,8.070106506347656,6.272704124450684,0.7840038554695217,0.009374997019767767,-0.24341227627847378
70.4888846874237,1784881239.050606,6.29425048828125e-05,1.0285003185272217,0.6811180114746094,0.3408060073852539,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,4.352734034678208,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.09062500298023224,-0.35567071723418536,-0.35567071723418536,-0.2724351404329505,-0.2724351404329505,-0.2749339989528436,-0.03152172267436981,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.11838937197922417,0.08161062802077584,-0.03677874395844832,8.070106506347656,6.272704124450684,0.7840038554695217,0.009374997019767767,-0.24341227627847378
70.82327914237976,1784881239.3850007,0.3344578742980957,6.365776062011719e-05,1.0155129432678223,0.6752011775970459,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,4.352734034678208,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.09062500298023224,-0.35567071723418536,-0.35567071723418536,-0.2724351404329505,-0.2724351404329505,-0.25650189003282914,-0.03152172267436981,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.11838937197922417,0.08161062802077584,-0.03677874395844832,8.070106506347656,6.272704124450684,0.7840038554695217,0.009374997019767767,-0.22498016735845933
71.18274140357971,1784881239.7444632,0.693920373916626,0.3595261573791504,4.458427429199219e-05,1.0346636772155762,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,4.352734034678208,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.09787499904632568,-0.35567071723418536,-0.35567071723418536,-0.2724351404329505,-0.2724351404329505,-0.25650189003282914,-0.34673914313316345,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.11838937197922417,0.08161062802077584,-0.03677874395844832,8.18554401397705,6.344596862792969,0.33015406645981915,0.002125000953674322,0.09023725310033431
71.50945162773132,1784881240.0711732,1.0206303596496582,0.6862359046936035,0.3267543315887451,4.029273986816406e-05,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,4.352734034678208,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.09787499904632568,-0.35567071723418536,-0.35567071723418536,-0.2724351404329505,-0.2724351404329505,-0.25650189003282914,-0.34673914313316345,0.42,1,2.0,0,0,1,0.6009868302784342,0.039805878471606805,nan,0.11838937197922417,0.08161062802077584,-0.03677874395844832,8.18554401397705,6.344596862792969,0.33015406645981915,0.002125000953674322,0.09023725310033431
71.8436586856842,1784881240.4053802,0.330275297164917,0.3267824649810791,4.100799560546875e-05,0.3342478275299072,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.194942130039296,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.10512499511241913,0.0,-0.18236121632563695,-0.2258078052349597,-0.2258078052349597,-0.2103870596351194,-0.15760870277881622,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.11524202685335978,0.08475797314664023,-0.030484053706719555,8.22968578338623,6.35732889175415,0.22424090160982355,-0.005124995112419123,-0.052778356856303166
72.19852805137634,1784881240.76025,0.6851468086242676,0.3420271873474121,7.724761962890625e-05,0.689119815826416,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.194942130039296,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.09424999356269836,0.0,-0.18236121632563695,-0.2258078052349597,-0.2258078052349597,-0.2088780348356672,-0.18913044035434723,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.11524202685335978,0.08475797314664023,-0.030484053706719555,8.253189086914062,6.3622565269470215,0.17345871339374072,0.005750006437301641,-0.019747594481319963
72.53536915779114,1784881241.0970907,6.008148193359375e-05,0.6788656711578369,0.3369154930114746,1.0259573459625244,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,5.671968621350862,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.09424999356269836,0.0,-0.04535099754426417,-0.04535099754426417,-0.04535099754426417,-0.2088780348356672,-0.18913044035434723,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.10306119233423784,0.09693880766576217,-0.006122384668475672,8.253189086914062,6.3622565269470215,0.17345871339374072,0.005750006437301641,-0.019747594481319963
72.8798439502716,1784881241.4415655,0.34453487396240234,3.695487976074219e-05,0.6813902854919434,1.3704321384429932,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,5.671968621350862,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.09424999356269836,0.0,-0.04535099754426417,-0.04535099754426417,-0.04535099754426417,-0.12298996882413507,-0.18913044035434723,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.10306119233423784,0.09693880766576217,-0.006122384668475672,8.253189086914062,6.3622565269470215,0.17345871339374072,0.005750006437301641,0.06614047153021216
73.31507754325867,1784881241.8767993,0.7797691822052002,0.4352715015411377,7.343292236328125e-05,1.8056671619415283,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,5.671968621350862,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.10512499511241913,0.0,-0.04535099754426417,-0.04535099754426417,-0.04535099754426417,-0.12298996882413507,-0.09456519782543182,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.10306119233423784,0.09693880766576217,-0.006122384668475672,8.404814720153809,6.374204635620117,0.006045945226290971,-0.005124995112419123,-0.028424770998703247
73.62855982780457,1784881242.1902812,1.093250036239624,0.7487525939941406,0.3135542869567871,3.457069396972656e-05,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,5.671968621350862,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.10512499511241913,0.0,-0.04535099754426417,-0.04535099754426417,-0.04535099754426417,-0.12298996882413507,-0.09456519782543182,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.10306119233423784,0.09693880766576217,-0.006122384668475672,8.404814720153809,6.374204635620117,0.006045945226290971,-0.005124995112419123,-0.028424770998703247
73.98898506164551,1784881242.5507066,7.963180541992188e-05,0.3529825210571289,0.33834099769592285,0.3604605197906494,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.802178017260414,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.101500004529953,0.0,-0.0242563518625672,-0.0242563518625672,-0.0242563518625672,-0.04412238231751155,-0.0630434900522232,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.10163730375072329,0.09836269624927672,-0.0032746075014465637,8.460041046142578,6.374212265014648,-0.010817877883807041,-0.0015000045299529974,0.018921107734711652
74.32816505432129,1784881242.8898866,0.33925938606262207,3.695487976074219e-05,0.6775209903717041,0.6996405124664307,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.802178017260414,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.101500004529953,0.0,-0.0242563518625672,-0.0242563518625672,-0.0242563518625672,-0.09803312384267505,-0.0630434900522232,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.10163730375072329,0.09836269624927672,-0.0032746075014465637,8.460041046142578,6.374212265014648,-0.010817877883807041,-0.0015000045299529974,-0.03498963379045185
74.6548547744751,1784881243.216576,0.6659486293792725,0.32672619819641113,3.4332275390625e-05,1.0263292789459229,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.802178017260414,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.09787499904632568,0.0,-0.0242563518625672,-0.0242563518625672,-0.0242563518625672,-0.09803312384267505,-0.09456522762775421,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.10163730375072329,0.09836269624927672,-0.0032746075014465637,8.532245635986328,6.372596740722656,-0.043664329706477,0.002125000953674322,-0.003467896214920843
75.03117179870605,1784881243.5928934,0.369152307510376,5.5789947509765625e-05,0.37635326385498047,0.37300848960876465,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.762979580088418,-275.8,75.88992687686164,75.88992687686164,-0.47900000000000004,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.09787499904632568,0.0,-0.018508245612696116,-0.018508245612696116,-0.018508245612696116,-0.014885826314899337,-0.09456522762775421,0.0,0,0.0,0,0,0,1.0,0.039805878471606805,nan,0.10124930657885699,0.09875069342114302,-0.0024986131577139636,8.532245635986328,6.372596740722656,-0.043664329706477,0.002125000953674322,0.07967940131285488
