t_s,wall_time_s,debug_age_s,cmd_age_s,odom_age_s,control_error_age_s,mode,mode_code,raw_valid,cmd_published,lane_state,confidence,fps_est,epsilon_x_mm,e_x_f_mm,e_x_used_mm,theta_raw_rad,theta_f_rad,theta_used_rad,de_x_f,dtheta_f,k_lat_used,k_theta_used,kd_lat,kd_theta,p_lat,p_theta,d_lat,d_theta,v_des,v_ref,v_cmd_internal,cmd_v_topic,odom_v,omega_raw,omega_des,omega_ref,omega_cmd_internal,cmd_omega_topic,odom_omega,omega_limit,curve_confirmed,curve_evidence,center_zone,near_zone,large_error,slow_factor,kappa_m,L_d_m,v_left_est,v_right_est,delta_v_cmd,odom_x,odom_y,odom_yaw,linear_tracking_error,angular_tracking_error
115.81165337562561,1784882600.581096,0.7279458045959473,0.3785431385040283,6.961822509765625e-05,1.097276210784912,near_center_pd,2,1,1,FOLLOW_MAIN,1.0,5.141432743282424,-58.900000000000006,-58.900000000000006,-58.900000000000006,-0.099,-0.099,-0.099,2.023842702458809e-06,2.1994296909878356e-05,0.24,0.22,0.012,0.018,0.014136000000000001,0.02178,-2.428611242950571e-08,-3.958973443778104e-07,0.15424298229847272,0.15424298229847272,0.15424298229847272,0.155,0.14499999582767487,0.0359155798165432,0.0359155798165432,0.0359155798165432,0.0359155798165432,0.03591581213775914,0.0,0.07,0,0.0,0,1,0,0.8932881824349345,0.027520749461665845,nan,0.15181868066085605,0.1566672839360894,0.004848603275233343,12.44334888458252,-2.853868007659912,0.12352240536689368,0.010000004172325133,0.03591581213775914
116.1751434803009,1784882600.9445858,1.091435432434082,0.742032527923584,0.3635592460632324,4.0531158447265625e-05,near_center_pd,2,1,1,FOLLOW_MAIN,1.0,5.141432743282424,-58.900000000000006,-58.900000000000006,-58.900000000000006,-0.099,-0.099,-0.099,2.023842702458809e-06,2.1994296909878356e-05,0.24,0.22,0.012,0.018,0.014136000000000001,0.02178,-2.428611242950571e-08,-3.958973443778104e-07,0.15424298229847272,0.15424298229847272,0.15424298229847272,0.155,0.14499999582767487,0.0359155798165432,0.0359155798165432,0.0359155798165432,0.0359155798165432,0.03591581213775914,0.0,0.07,0,0.0,0,1,0,0.8932881824349345,0.027520749461665845,nan,0.15181868066085605,0.1566672839360894,0.004848603275233343,12.44334888458252,-2.853868007659912,0.12352240536689368,0.010000004172325133,0.03591581213775914
116.52436971664429,1784882601.293812,7.677078247070312e-05,1.0912582874298096,0.7127852439880371,0.34926652908325195,mid_pd_tracking,5,1,1,FOLLOW_MAIN,1.0,4.938070120889583,-27.700000000000003,-37.35311415648598,-37.35311415648598,-0.195,-0.26047041295147566,-0.26047041295147566,0.04031222968871647,0.18043068359963033,0.5,0.38,0.012,0.018,0.01867655707824299,0.09897875692156075,-0.00048374675626459767,-0.0032477523047933455,0.11012725036552538,0.10726390948213292,0.10726390948213292,0.155,0.14499999582767487,0.11392381493874579,0.11392381493874579,0.11392381493874579,0.11392381493874579,0.03591581213775914,0.0,0.2,0,1.0,0,0,0,0.8157574101150028,-0.089,nan,0.09957405197376758,0.11495376699049827,0.015379715016730688,12.44334888458252,-2.853868007659912,0.12352240536689368,0.010000004172325133,0.03591581213775914
116.91998815536499,1784882601.6894305,0.39569568634033203,6.151199340820312e-05,1.1084039211273193,0.7448852062225342,mid_pd_tracking,5,1,1,FOLLOW_MAIN,1.0,4.938070120889583,-27.700000000000003,-37.35311415648598,-37.35311415648598,-0.195,-0.26047041295147566,-0.26047041295147566,0.04031222968871647,0.18043068359963033,0.5,0.38,0.012,0.018,0.01867655707824299,0.09897875692156075,-0.00048374675626459767,-0.0032477523047933455,0.11012725036552538,0.10726390948213292,0.10726390948213292,0.11444450384481715,0.14499999582767487,0.11392381493874579,0.11392381493874579,0.11392381493874579,0.11392381493874579,0.06824496590133491,0.0,0.2,0,1.0,0,0,0,0.8157574101150028,-0.089,nan,0.09957405197376758,0.11495376699049827,0.015379715016730688,12.44334888458252,-2.853868007659912,0.12352240536689368,-0.030555491982857716,0.06824496590133491
117.27964377403259,1784882602.0490866,0.7553517818450928,0.35971784591674805,3.981590270996094e-05,1.104541301727295,mid_pd_tracking,5,1,1,FOLLOW_MAIN,1.0,4.938070120889583,-27.700000000000003,-37.35311415648598,-37.35311415648598,-0.195,-0.26047041295147566,-0.26047041295147566,0.04031222968871647,0.18043068359963033,0.5,0.38,0.012,0.018,0.01867655707824299,0.09897875692156075,-0.00048374675626459767,-0.0032477523047933455,0.11012725036552538,0.10726390948213292,0.10726390948213292,0.11444450384481715,0.11599999666213989,0.11392381493874579,0.11392381493874579,0.11392381493874579,0.11392381493874579,0.06824496590133491,0.25217393040657043,0.2,0,1.0,0,0,0,0.8157574101150028,-0.089,nan,0.09957405197376758,0.11495376699049827,0.015379715016730688,12.601238250732422,-2.8295936584472656,0.22038902906774333,-0.0015554928173227428,-0.18392896450523552
117.6622543334961,1784882602.431697,1.1379618644714355,0.7423281669616699,0.38265061378479004,4.3392181396484375e-05,mid_pd_tracking,5,1,1,FOLLOW_MAIN,1.0,4.938070120889583,-27.700000000000003,-37.35311415648598,-37.35311415648598,-0.195,-0.26047041295147566,-0.26047041295147566,0.04031222968871647,0.18043068359963033,0.5,0.38,0.012,0.018,0.01867655707824299,0.09897875692156075,-0.00048374675626459767,-0.0032477523047933455,0.11012725036552538,0.10726390948213292,0.10726390948213292,0.11444450384481715,0.11599999666213989,0.11392381493874579,0.11392381493874579,0.11392381493874579,0.11392381493874579,0.06824496590133491,0.25217393040657043,0.2,0,1.0,0,0,0,0.8157574101150028,-0.089,nan,0.09957405197376758,0.11495376699049827,0.015379715016730688,12.601238250732422,-2.8295936584472656,0.22038902906774333,-0.0015554928173227428,-0.18392896450523552
118.04693365097046,1784882602.8163762,6.437301635742188e-05,1.1270074844360352,0.7673294544219971,0.3847222328186035,near_center_pd,2,1,1,FOLLOW_MAIN,1.0,4.723977523166231,-12.4,-12.431785747591505,0.0,-0.088,-0.08825380619099568,-0.08825380619099568,0.015037282060955068,0.05059869033374003,0.24,0.22,0.012,0.018,-0.0,0.01941583736201905,-0.00018044738473146083,-0.0009107764260073204,0.1417193256949869,0.1417193256949869,0.1417193256949869,0.11444450384481715,0.11599999666213989,0.018324613551280265,0.018324613551280265,0.018324613551280265,0.018324613551280265,0.06824496590133491,0.25217393040657043,0.07,0,1.0,0,1,0,0.8378548507576625,-2.1919999999999997,nan,0.1404824142802755,0.14295623710969832,0.0024738228294228226,12.601238250732422,-2.8295936584472656,0.22038902906774333,-0.0015554928173227428,-0.18392896450523552
118.40907073020935,1784882603.1785135,0.3622012138366699,3.4332275390625e-05,1.1294662952423096,0.746859073638916,near_center_pd,2,1,1,FOLLOW_MAIN,1.0,4.723977523166231,-12.4,-12.431785747591505,0.0,-0.088,-0.08825380619099568,-0.08825380619099568,0.015037282060955068,0.05059869033374003,0.24,0.22,0.012,0.018,-0.0,0.01941583736201905,-0.00018044738473146083,-0.0009107764260073204,0.1417193256949869,0.1417193256949869,0.1417193256949869,0.1433951565980269,0.11599999666213989,0.018324613551280265,0.018324613551280265,0.018324613551280265,0.018324613551280265,0.01920061577616233,0.25217393040657043,0.07,0,1.0,0,1,0,0.8378548507576625,-2.1919999999999997,nan,0.1404824142802755,0.14295623710969832,0.0024738228294228226,12.601238250732422,-2.8295936584472656,0.22038902906774333,0.02739515993588701,-0.2329733146304081
118.80297446250916,1784882603.5724168,0.7561049461364746,0.3939383029937744,3.695487976074219e-05,1.1407630443572998,near_center_pd,2,1,1,FOLLOW_MAIN,1.0,4.723977523166231,-12.4,-12.431785747591505,0.0,-0.088,-0.08825380619099568,-0.08825380619099568,0.015037282060955068,0.05059869033374003,0.24,0.22,0.012,0.018,-0.0,0.01941583736201905,-0.00018044738473146083,-0.0009107764260073204,0.1417193256949869,0.1417193256949869,0.1417193256949869,0.1433951565980269,0.1341249942779541,0.018324613551280265,0.018324613551280265,0.018324613551280265,0.018324613551280265,0.01920061577616233,0.03152172267436981,0.07,0,1.0,0,1,0,0.8378548507576625,-2.1919999999999997,nan,0.1404824142802755,0.14295623710969832,0.0024738228294228226,12.801308631896973,-2.7673909664154053,0.3654838886696083,0.0092701623200728,-0.012321106898207482
119.1979992389679,1784882603.967442,1.1511297225952148,0.7889633178710938,0.3950619697570801,8.487701416015625e-05,near_center_pd,2,1,1,FOLLOW_MAIN,1.0,4.723977523166231,-12.4,-12.431785747591505,0.0,-0.088,-0.08825380619099568,-0.08825380619099568,0.015037282060955068,0.05059869033374003,0.24,0.22,0.012,0.018,-0.0,0.01941583736201905,-0.00018044738473146083,-0.0009107764260073204,0.1417193256949869,0.1417193256949869,0.1417193256949869,0.1433951565980269,0.1341249942779541,0.018324613551280265,0.018324613551280265,0.018324613551280265,0.018324613551280265,0.01920061577616233,0.03152172267436981,0.07,0,1.0,0,1,0,0.8378548507576625,-2.1919999999999997,nan,0.1404824142802755,0.14295623710969832,0.0024738228294228226,12.801308631896973,-2.7673909664154053,0.3654838886696083,0.0092701623200728,-0.012321106898207482
119.56497716903687,1784882604.33442,0.0001285076141357422,1.1559417247772217,0.7620406150817871,0.3670635223388672,curve_pd,3,1,1,FOLLOW_MAIN,1.0,4.636018050521282,-51.6,-50.07667846653049,-50.07667846653049,-0.353,-0.34306454594631,-0.34306454594631,-0.05419212657935292,-0.32405561768021307,0.72,0.52,0.012,0.018,0.03605520849590195,0.1783935638920812,0.000650305518952235,0.005833001118243835,0.07,0.07,0.07,0.1433951565980269,0.1341249942779541,0.22093207902517922,0.22093207902517922,0.16921337483281199,0.16921337483281199,0.01920061577616233,0.03152172267436981,0.34,1,2.0,0,0,0,0.6644781404296517,-2.9139999999999997,nan,0.0585780971987852,0.08142190280121482,0.022843805602429622,12.801308631896973,-2.7673909664154053,0.3654838886696083,0.0092701623200728,-0.012321106898207482
119.9416983127594,1784882604.711141,0.3768489360809326,3.814697265625e-05,1.138761281967163,0.7437839508056641,curve_pd,3,1,1,FOLLOW_MAIN,1.0,4.636018050521282,-51.6,-50.07667846653049,-50.07667846653049,-0.353,-0.34306454594631,-0.34306454594631,-0.05419212657935292,-0.32405561768021307,0.72,0.52,0.012,0.018,0.03605520849590195,0.1783935638920812,0.000650305518952235,0.005833001118243835,0.07,0.07,0.07,0.07,0.1341249942779541,0.22093207902517922,0.22093207902517922,0.16921337483281199,0.16921337483281199,0.23065358870696434,0.03152172267436981,0.34,1,2.0,0,0,0,0.6644781404296517,-2.9139999999999997,nan,0.0585780971987852,0.08142190280121482,0.022843805602429622,12.801308631896973,-2.7673909664154053,0.3654838886696083,-0.0641249942779541,0.19913186603259453
120.3158586025238,1784882605.085301,0.7510087490081787,0.37419772148132324,6.461143493652344e-05,1.117943525314331,curve_pd,3,1,1,FOLLOW_MAIN,1.0,4.636018050521282,-51.6,-50.07667846653049,-50.07667846653049,-0.353,-0.34306454594631,-0.34306454594631,-0.05419212657935292,-0.32405561768021307,0.72,0.52,0.012,0.018,0.03605520849590195,0.1783935638920812,0.000650305518952235,0.005833001118243835,0.07,0.07,0.07,0.07,0.04349999874830246,0.22093207902517922,0.22093207902517922,0.16921337483281199,0.16921337483281199,0.23065358870696434,0.12608695030212402,0.34,1,2.0,0,0,0,0.6644781404296517,-2.9139999999999997,nan,0.0585780971987852,0.08142190280121482,0.022843805602429622,12.97507381439209,-2.6930623054504395,0.4571176885963434,0.026500001251697547,0.10456663840484032
120.6873242855072,1784882605.4567676,1.1224772930145264,0.7456669807434082,0.3715348243713379,0.00011658668518066406,curve_pd,3,1,1,FOLLOW_MAIN,1.0,4.636018050521282,-51.6,-50.07667846653049,-50.07667846653049,-0.353,-0.34306454594631,-0.34306454594631,-0.05419212657935292,-0.32405561768021307,0.72,0.52,0.012,0.018,0.03605520849590195,0.1783935638920812,0.000650305518952235,0.005833001118243835,0.07,0.07,0.07,0.07,0.04349999874830246,0.22093207902517922,0.22093207902517922,0.16921337483281199,0.16921337483281199,0.23065358870696434,0.12608695030212402,0.34,1,2.0,0,0,0,0.6644781404296517,-2.9139999999999997,nan,0.0585780971987852,0.08142190280121482,0.022843805602429622,12.97507381439209,-2.6930623054504395,0.4571176885963434,0.026500001251697547,0.10456663840484032
121.07423686981201,1784882605.8436792,5.507469177246094e-05,1.1325759887695312,0.7584428787231445,0.3870236873626709,large_error_pd,4,1,1,FOLLOW_MAIN,1.0,4.412698037349106,-116.30000000000001,-104.99935217989989,-104.99935217989989,-0.6930000000000001,-0.6433210045519243,-0.6433210045519243,-0.05507556533552352,-0.2868765984653432,0.52,0.4,0.012,0.018,0.05459966313354794,0.2573284018207697,0.0006609067840262822,0.005163778772376177,0.08,0.08,0.08,0.07,0.04349999874830246,0.31775275051072016,0.28,0.28,0.28,0.23065358870696434,0.12608695030212402,0.28,1,2.0,0,0,1,0.5807945874157862,-0.824,nan,0.0611,0.0989,0.0378,12.97507381439209,-2.6930623054504395,0.4571176885963434,0.026500001251697547,0.10456663840484032
121.4467568397522,1784882606.2161994,0.3725752830505371,3.814697265625e-05,1.1309635639190674,0.7595443725585938,large_error_pd,4,1,1,FOLLOW_MAIN,1.0,4.412698037349106,-116.30000000000001,-104.99935217989989,-104.99935217989989,-0.6930000000000001,-0.6433210045519243,-0.6433210045519243,-0.05507556533552352,-0.2868765984653432,0.52,0.4,0.012,0.018,0.05459966313354794,0.2573284018207697,0.0006609067840262822,0.005163778772376177,0.08,0.08,0.08,0.08,0.04349999874830246,0.31775275051072016,0.28,0.28,0.28,0.28,0.12608695030212402,0.28,1,2.0,0,0,1,0.5807945874157862,-0.824,nan,0.0611,0.0989,0.0378,12.97507381439209,-2.6930623054504395,0.4571176885963434,0.03650000125169754,0.153913049697876
121.83106064796448,1784882606.6005034,0.7568802833557129,0.38434338569641113,6.67572021484375e-05,1.1438493728637695,large_error_pd,4,1,1,FOLLOW_MAIN,1.0,4.412698037349106,-116.30000000000001,-104.99935217989989,-104.99935217989989,-0.6930000000000001,-0.6433210045519243,-0.6433210045519243,-0.05507556533552352,-0.2868765984653432,0.52,0.4,0.012,0.018,0.05459966313354794,0.2573284018207697,0.0006609067840262822,0.005163778772376177,0.08,0.08,0.08,0.08,0.06887499988079071,0.31775275051072016,0.28,0.28,0.28,0.28,0.34673914313316345,0.28,1,2.0,0,0,1,0.5807945874157862,-0.824,nan,0.0611,0.0989,0.0378,13.068798065185547,-2.631587028503418,0.8015877299280648,0.011125000119209291,-0.06673914313316343
122.20578265190125,1784882606.975225,1.131601095199585,0.759063720703125,0.3747873306274414,3.647804260253906e-05,large_error_pd,4,1,1,FOLLOW_MAIN,1.0,4.412698037349106,-116.30000000000001,-104.99935217989989,-104.99935217989989,-0.6930000000000001,-0.6433210045519243,-0.6433210045519243,-0.05507556533552352,-0.2868765984653432,0.52,0.4,0.012,0.018,0.05459966313354794,0.2573284018207697,0.0006609067840262822,0.005163778772376177,0.08,0.08,0.08,0.08,0.06887499988079071,0.31775275051072016,0.28,0.28,0.28,0.28,0.34673914313316345,0.28,1,2.0,0,0,1,0.5807945874157862,-0.824,nan,0.0611,0.0989,0.0378,13.068798065185547,-2.631587028503418,0.8015877299280648,0.011125000119209291,-0.06673914313316343
122.55498814582825,1784882607.324431,7.772445678710938e-05,1.1082696914672852,0.7239933013916016,0.3492424488067627,large_error_pd,4,1,1,FOLLOW_MAIN,1.0,4.981851510701109,-80.10000000000001,-86.83464339243112,-86.83464339243112,-0.52,-0.5556010959947633,-0.5556010959947633,0.010269190349139872,0.04964075757218664,0.52,0.4,0.012,0.018,0.045154014564064184,0.2222404383979053,-0.00012323028418967846,-0.0008935336362993594,0.08,0.08,0.08,0.08,0.06887499988079071,0.26637768904148046,0.26637768904148046,0.26637768904148046,0.26637768904148046,0.28,0.34673914313316345,0.28,1,3.0,0,0,1,0.5930904114457725,-1.8359999999999999,nan,0.062019505989700074,0.09798049401029993,0.035960988020599854,13.068798065185547,-2.631587028503418,0.8015877299280648,0.011125000119209291,-0.06673914313316343
122.93848490715027,1784882607.7079275,0.3835747241973877,3.886222839355469e-05,1.107490062713623,0.7327392101287842,large_error_pd,4,1,1,FOLLOW_MAIN,1.0,4.981851510701109,-80.10000000000001,-86.83464339243112,-86.83464339243112,-0.52,-0.5556010959947633,-0.5556010959947633,0.010269190349139872,0.04964075757218664,0.52,0.4,0.012,0.018,0.045154014564064184,0.2222404383979053,-0.00012323028418967846,-0.0008935336362993594,0.08,0.08,0.08,0.08,0.06887499988079071,0.26637768904148046,0.26637768904148046,0.26637768904148046,0.26637768904148046,0.250151589375415,0.34673914313316345,0.28,1,3.0,0,0,1,0.5930904114457725,-1.8359999999999999,nan,0.062019505989700074,0.09798049401029993,0.035960988020599854,13.068798065185547,-2.631587028503418,0.8015877299280648,0.011125000119209291,-0.09658755375774847
123.31564903259277,1784882608.0850918,0.7607395648956299,0.37720394134521484,4.172325134277344e-05,1.1099040508270264,large_error_pd,4,1,1,FOLLOW_MAIN,1.0,4.981851510701109,-80.10000000000001,-86.83464339243112,-86.83464339243112,-0.52,-0.5556010959947633,-0.5556010959947633,0.010269190349139872,0.04964075757218664,0.52,0.4,0.012,0.018,0.045154014564064184,0.2222404383979053,-0.00012323028418967846,-0.0008935336362993594,0.08,0.08,0.08,0.08,0.07612499594688416,0.26637768904148046,0.26637768904148046,0.26637768904148046,0.26637768904148046,0.250151589375415,0.22065216302871704,0.28,1,3.0,0,0,1,0.5930904114457725,-1.8359999999999999,nan,0.062019505989700074,0.09798049401029993,0.035960988020599854,13.131978988647461,-2.538421154022217,1.164276787301575,0.0038750040531158464,0.029499426346697943
123.680739402771,1784882608.450182,1.125856637954712,0.7423210144042969,0.3651590347290039,7.414817810058594e-05,large_error_pd,4,1,1,FOLLOW_MAIN,1.0,4.981851510701109,-80.10000000000001,-86.83464339243112,-86.83464339243112,-0.52,-0.5556010959947633,-0.5556010959947633,0.010269190349139872,0.04964075757218664,0.52,0.4,0.012,0.018,0.045154014564064184,0.2222404383979053,-0.00012323028418967846,-0.0008935336362993594,0.08,0.08,0.08,0.08,0.07612499594688416,0.26637768904148046,0.26637768904148046,0.26637768904148046,0.26637768904148046,0.250151589375415,0.22065216302871704,0.28,1,3.0,0,0,1,0.5930904114457725,-1.8359999999999999,nan,0.062019505989700074,0.09798049401029993,0.035960988020599854,13.131978988647461,-2.538421154022217,1.164276787301575,0.0038750040531158464,0.029499426346697943
124.06323719024658,1784882608.83268,0.00012636184692382812,1.1247916221618652,0.7476301193237305,0.38254547119140625,curve_pd,3,1,1,FOLLOW_MAIN,1.0,4.5381893055285065,-44.0,-49.05285024163525,-49.05285024163525,-0.304,-0.3373706362361755,-0.3373706362361755,0.02667342965948933,0.16197031948901935,0.72,0.52,0.012,0.018,0.03531805217397738,0.17543273084281127,-0.000320081155913872,-0.002915465750802348,0.07,0.07,0.07,0.08,0.07612499594688416,0.20751523611007244,0.20751523611007244,0.21224209403208963,0.21224209403208963,0.250151589375415,0.22065216302871704,0.34,1,2.0,0,0,0,0.6651895816636705,-2.983,nan,0.055673658652833954,0.08432634134716606,0.028652682694332104,13.131978988647461,-2.538421154022217,1.164276787301575,0.0038750040531158464,0.029499426346697943
124.42131352424622,1784882609.1907558,0.3582024574279785,3.719329833984375e-05,1.1057054996490479,0.7406206130981445,curve_pd,3,1,1,FOLLOW_MAIN,1.0,4.5381893055285065,-44.0,-49.05285024163525,-49.05285024163525,-0.304,-0.3373706362361755,-0.3373706362361755,0.02667342965948933,0.16197031948901935,0.72,0.52,0.012,0.018,0.03531805217397738,0.17543273084281127,-0.000320081155913872,-0.002915465750802348,0.07,0.07,0.07,0.07145380913045034,0.07612499594688416,0.20751523611007244,0.20751523611007244,0.21224209403208963,0.21224209403208963,0.19020314766022794,0.22065216302871704,0.34,1,2.0,0,0,0,0.6651895816636705,-2.983,nan,0.055673658652833954,0.08432634134716606,0.028652682694332104,13.131978988647461,-2.538421154022217,1.164276787301575,-0.004671186816433817,-0.030449015368489096
